id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
8b0eb0a5-c10f-4098-977e-dc3aef3bc0d6	jhu-usc.edu_MESO.HumanMethylation450.2.lvl-3.TCGA-TS-A7OZ-01A-21D-A39S-05.gdc_hg38.txt	3ef6c4332a47098af12904cc75e983a8	141290411	TCGA-MESO	e9c61bd8-8e3b-4e2d-b878-1ef285fc6292	ce89a429-84b3-4399-a72e-a79583a142bb	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
b8c6f355-88a2-4c44-b7ee-4164f443c6ec	321d315b-d07e-4123-97e8-8bf526d20a27.FPKM-UQ.txt.gz	1fb84a02b2f39bb884b42eced4b97736	524963	TCGA-MESO	a48996be-7dae-451a-8129-9de8dfe7221a	76be312d-44cf-427f-af75-878538e7b38b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
e55357ff-d99c-4f01-bb77-0b5e1a560559	76513ac2-b3cb-419b-9634-e595703051f3.htseq.counts.gz	33d75aad8d7e16602b00d99b1c47b617	247903	TCGA-MESO	83b97927-a1be-441a-97a1-4363e1f2d530	f140c04c-d178-4462-8e18-f7b6e8b11d40	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f1133af1-9a95-491c-b106-e6d14c95009f	jhu-usc.edu_MESO.HumanMethylation450.1.lvl-3.TCGA-MQ-A4LJ-01A-11D-A34E-05.gdc_hg38.txt	feb1d57fbb2fbca32c8d156d052c4df3	141308569	TCGA-MESO	c61937ab-01ff-42e5-a534-3b33d6a9f582	e969ee6f-8e77-445b-bf0b-5b21240973c5	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
513973e6-d2c4-41a0-a756-a007c8f00cd9	df8882d4-891a-49de-86e6-befb21f151f2.htseq.counts.gz	7d8b3a82bd1d4751a8b7d0034308c5fb	250454	TCGA-MESO	c9ce1f62-2df1-4974-868b-d075781ce282	6704e7a7-975f-424d-976b-69f8db50f05f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
0546c1e2-ce30-419e-ac45-cc397fe56531	ac3945f5-d50b-45ac-9592-7ce9a8976e55.FPKM-UQ.txt.gz	dad35ae2177b0533feff84589900d378	512003	TCGA-MESO	5a197d56-e835-4f96-ad85-04ae9f6aff32	d9bb2e43-26d3-49f8-92bb-604b4d3005ec	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2e23d651-c133-45e6-823c-1a5cd914b941	ac3945f5-d50b-45ac-9592-7ce9a8976e55.FPKM.txt.gz	1963bba2c4988bcddc749caf91d99e80	510432	TCGA-MESO	5a197d56-e835-4f96-ad85-04ae9f6aff32	d9bb2e43-26d3-49f8-92bb-604b4d3005ec	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
488498ca-4f4e-4dbf-933c-a495b6d1a421	669cf617-2080-408a-b530-f899d26c694d.FPKM-UQ.txt.gz	ad8dd317023db30fb3ad3492416601fa	493047	TCGA-MESO	bbabcd40-0a6c-430f-8325-ee1ed1d08afa	9fe4c0e2-bd31-453d-a6a2-3ceac8314fe8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d0d4d1fe-910b-4da4-b6c5-4e9ddc11f2da	jhu-usc.edu_MESO.HumanMethylation450.2.lvl-3.TCGA-UT-A88E-01B-11D-A39S-05.gdc_hg38.txt	dc849cbd71b103d11b48d1ed45fe4dac	141289607	TCGA-MESO	77c64e5d-da34-467a-a8d3-c79060700e4f	e27d1c54-03fb-4e50-85ee-330500883b0c	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
4c129f26-c581-4046-93ce-2aa0f5b9c8a1	df411e1f-9939-4283-be44-643cc99a9568.htseq.counts.gz	5db617b279ddde455d1f3d2050357555	250608	TCGA-MESO	50921ca1-5d70-4162-8847-74e874114284	818c7f77-a481-41bb-b5e0-57972e0b1bdf	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
61266be3-c3ae-4253-96da-fd079855d367	79661e40-895e-416e-a614-d17689ba081c.FPKM.txt.gz	bbc79ffe0876a24d2279c892c099f2cb	515307	TCGA-MESO	b100c424-90c6-4e16-9d9e-40ad38606b5d	a55363ab-18f6-4200-9c76-628786e26d11	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
18c2bfa6-d71d-4255-9135-02cfcf989ad5	ebe5dd61-df1f-43a1-b85f-24ce0d8c0d02.FPKM-UQ.txt.gz	c2fc2d28c455175f4d99d8859c4bfa14	523226	TCGA-MESO	d940e476-fb0a-4cc3-8ab5-691156e7c09b	7b1862eb-f21c-4ef4-93c5-e81e353bf5a2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
13eca2e9-ea3d-4b95-9002-188084969d46	94e825e0-ba6b-4d41-9ad5-9745e96491cd.FPKM-UQ.txt.gz	82ecac050bf32813ddde686e96eee2ff	496993	TCGA-MESO	97408569-ef36-46d6-941a-aca9e0ab297e	11dbf166-e0e8-4183-bd7f-465ed95deba2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8f941dcd-409f-4a6e-980b-bb12f5086849	b920074c-fc7e-4f06-a1a4-311931e203c9.FPKM.txt.gz	9a529aff5e05041d2c106e5c42b68f94	511095	TCGA-MESO	e6633347-a907-4a6c-9343-a207fdb05169	14b7877d-da22-478c-ba7d-65a2a1c19faa	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
42f7405e-82b7-4b2c-b818-371da2b0de71	TCGA.MESO.mutect.42f7405e-82b7-4b2c-b818-371da2b0de71.DR-10.0.protected.maf.gz	59579d4112edf30fda2abdb1b11c15d0	97020285	TCGA-MESO	c739fd61-22b2-412d-bcf3-89bda45a2c0f,b100c424-90c6-4e16-9d9e-40ad38606b5d,c5d4d4b4-2c9e-4865-8860-68327356d461,554f4424-bb94-4958-a316-6d7d4eb4181b,a48996be-7dae-451a-8129-9de8dfe7221a,ca9031aa-87e5-4d5b-a526-3615efac3077,28c6d24e-be1e-484d-948d-55ea51bd8ec0,e6633347-a907-4a6c-9343-a207fdb05169,ccf7073e-b224-497a-a476-c67aff5226bd,caa9b7d9-e900-4e18-a5f0-6dd4c202b40c,2b3b0ca8-14c6-493e-921a-cd43ba7d080a,a61ea4c7-2506-4d56-aeb5-edf83199d421,3d8b4046-822a-4a00-b79e-393bd3f5f5b5,c61937ab-01ff-42e5-a534-3b33d6a9f582,e0df1fef-c650-4088-a974-26f712ed4f64,77c64e5d-da34-467a-a8d3-c79060700e4f,a3c28058-d305-4f85-b42b-a221e5234ec8,00397ce0-a931-46dd-9407-c1c6a14c39f1,3210027d-a9c7-4ebb-8497-e3705bed7e40,99826daa-eb83-40ba-950d-0bb7084d960d,0ac27bc8-346e-4006-a701-d9676fb91cb7,97408569-ef36-46d6-941a-aca9e0ab297e,827d74a2-0331-434c-aef6-2d15b634ccb8,0c7b4b9c-d497-41fc-a2b9-014bb5e07985,aaace369-0a47-4176-811b-61cd42bf647f,9ad7575d-2ad4-4fda-8176-55145396f04a,e4469259-2504-4987-88a4-02cae33f46f2,2b740646-7cd4-4c7f-890a-7b3db6ebc1b8,880befcf-2bb1-4d37-b65b-5f2970bfb18b,ef8b1e2c-9623-44fe-b591-8c8e6a232da5,6821f2b2-1b21-4046-b7d6-8979fe36add6,7a92421e-4860-41c7-afd2-fa715357f023,e90bfe17-2e5b-47ed-b986-b3d4181f2bf6,36606c1f-9a12-465a-a2d9-2491fdc54a88,0ab19ae8-c095-48d6-b1aa-0f5ae75c6e68,f235c37f-ce8d-42ea-9b3f-065fc7e0c8b8,e611ee05-92c8-41d6-a052-18dd749f8779,894b5569-4e33-4e8d-a70c-63dd4c74c3cf,c5ad9aef-27c6-4101-befb-6227cd1266ba,1f91f13c-bc22-4a5b-9c8f-54782d3909a0,74f63637-cc7c-4539-a57e-783c8f62fb95,bbabcd40-0a6c-430f-8325-ee1ed1d08afa,d3a6accc-5c45-4e70-baf5-2188af53e0db,676ea428-80ef-4371-b90b-95e46708278c,7d93f1b4-3460-4917-9f33-2a9c6df773f2,e9c61bd8-8e3b-4e2d-b878-1ef285fc6292,1c848577-c3a4-4830-abfa-549992172396,cb94a8ae-2b0c-4d0b-ada3-4c82dd765567,54d21956-25e4-42df-adbe-6907721fc4b5,5a197d56-e835-4f96-ad85-04ae9f6aff32,b106d71c-7809-4efa-a969-ee1f93a44720,e93761b9-e0a2-48d5-8b21-a6670021cae4,eb5a5b41-b493-408c-902e-c625f5ba7d2f,0c5ae0f7-b2ac-4b1b-aabb-83994ebb9326,b1f27fa2-133c-42c0-b69e-815af67e2a7e,de7c2f09-b840-4071-a1f1-558d1fb28576,2d2d8421-18a7-4822-ba37-69fbf48da225,340fef21-55d8-433f-b00a-51276b849356,8ba34bcc-daad-4d69-9f02-e6a1c18de68b,d4d3c554-bab2-47e7-a1c8-8890db28abf8,d940e476-fb0a-4cc3-8ab5-691156e7c09b,2dd1ecd8-a8d8-4a6a-8cf2-e847557ab04c,f15667dc-8376-40b6-84b2-8f5370c3d66a,92c1f122-2f48-47a7-b3b8-c1792a1f4f32,10981cf9-c8e6-48c0-bc34-f06db6e1ac28,04a1f2dc-1b1a-4328-b35d-cdc1b99e7b5b,500b86b2-3ac3-4745-af84-3dd28f38daeb,ebe927e6-0a7e-4c97-ad73-f3c302cca7bc,2b715eb2-055e-4bc5-bc98-128e8bf6954f,c328f661-c109-4e01-b819-299a75bd4348,0c8bd0eb-9c26-4fb0-a365-26354129f0da,e23bc730-b369-4d6a-90ce-7223e234cd4d,dc6720dd-5028-49d3-8508-a7936e7b3faa,50921ca1-5d70-4162-8847-74e874114284,24ea3cd5-c2e6-44f7-9658-78af7befeef7,f544c652-8ee2-4bfe-a42c-41ab4b3697d1,cb245767-f9d2-4cca-95f0-f3d247c05f01,d4d2b087-b7b4-4e53-a0b6-0190380c5a48,e656cf38-2f5d-4306-90d9-ecb504d86351,c9ce1f62-2df1-4974-868b-d075781ce282,83b97927-a1be-441a-97a1-4363e1f2d530,f8970455-bfb2-4b1d-ab71-3c5d619898ad,98889636-e53c-44df-951e-01a70033e754	c8c512dd-fcfd-4fea-b17a-ece2a28a4da3,6e759230-d2ce-4925-bb6c-968387e01d4b,2803e064-e734-4990-a56b-3ef6c9a04aee,62a01632-377a-4c5e-a403-c5dfd9673584,18142c9e-1003-432c-a3a9-376556cad6b1,88c8d00b-1620-466a-bc39-05e38dd6bd13,ab8c1e18-1a3e-4171-94d6-ad70697993b4,7503dcb6-c727-4caf-a6e4-9cd076f79fbd,09ad0859-2677-4b06-b43b-534fa76ef016,cc4bb42a-fbe1-4bf7-b2eb-741df8973476,3dfcd5fc-d1c7-45f2-b91c-9de334cdfb4e,0d1601fb-8494-433a-b64b-ab9e4898bf94,8a2ecf67-0d4d-4463-bc8c-7bb8f343c099,f23bf01d-9a16-432e-9656-dec5098d384f,2474b3b9-a980-4b96-bd27-020d3043a0d8,8645e7c4-b126-4f98-bc0f-44fa8787d5c8,641f2ddf-e6c4-4c6f-85d8-685dd088d21e,84b214e2-3687-4540-bdf9-65a98467e29c,8b03aaac-0178-4898-8384-6faab1f616f1,d3d27b75-5336-4c4b-874f-dcd61b80bb20,0eaca25c-4907-4dc6-99fd-0eb4c07896ee,f9827bca-8004-4eb3-a282-f2f63190d092,f1eb79bc-c628-425a-989f-0e37df3443a7,4deeeebc-fe84-4a33-94e7-eae94e69f071,735c0870-dcc0-46b5-9b2f-439e9ee9791d,6ef9a628-51c1-4e43-a775-d676a516e2f3,236dc3eb-b386-4d13-bd15-2f4f5970ca84,82cdd288-6388-4747-aaac-942b3a65566c,d72db36a-af27-45e9-8b9f-56f0ba7e3989,c1f14222-cf50-4392-99de-cb78d650ef44,3e2b6a42-f3d9-4478-8923-ba94f0e6cd90,a28b886d-acb1-4b9a-b237-fd482461a9f4,ca95c03d-de5d-4cb5-8005-5c7e803788ad,0d12979f-a115-4475-b9a6-4823b4ce3621,832d6ae1-d583-4328-88fc-176d52a10450,87644cba-38b9-48ea-b8fb-eeab65e3c8c4,4e34ea90-0879-41fe-b70b-9d946ab1bdd0,423819b7-d44a-451f-9b9e-4f5506084f63,2a1bd58e-66b7-4581-bd0a-1ade277c8b80,3de66318-cdad-4ea4-91c5-2c280bb027b0,6e2fb845-7e9b-4e1e-b5ba-cc7284bfd66b,20ecfe33-0a8f-4a21-b6d0-659ef9c3d88c,4574d9c8-e603-46c7-b82c-09f17ce6c35e,34be8d3d-42b9-4a97-b473-381024a56c0b,e5038faf-4d47-43e6-86a1-0e13a443f90f,8d4f6e84-791c-42ce-bacd-6fa208d1a976,a17ac270-9a4d-4a15-b921-bd77a61d53e2,45693e43-a19b-401e-906f-993fc1183055,d63c35ef-3e1d-4e62-b5dc-fce814bddf4d,d7ddf142-20f0-4cbf-b930-ac820623068c,db905d30-de76-4ac9-9f7f-bd3b41393c34,0e3a5bc1-9fe1-49e6-9ae8-fe7e86198acd,48167441-82ec-4ee1-8376-e3b7e026e61f,6d5ddeb5-b606-4dc1-84ff-31ca7700898b,9470f556-e4d0-4702-a355-03cf3d57b08d,e85a2c41-a1eb-4997-94c1-8307a1a9ae95,c895dbf4-5753-489a-b83a-dc7d80456388,b415b785-5635-4b18-91b7-81ba4db51542,93c7ece8-8ded-4ec1-a3cd-2269423182b0,a6d250ed-33ba-4419-8383-f164f63568d4,5b0edaa1-5549-4be8-a535-d89ece7aa50d,648447d7-a110-4b1d-9914-ed596886ff36,38686d4a-1b58-4207-b9e5-e98797db4df5,91eb190e-e10c-4da7-a767-1fcbcfaf4f42,23cfd72d-e8a5-4b73-89bc-6ec87e7c98bf,961bab5e-39d8-4051-8806-676390eb0232,2910dfdf-76e7-4413-b3f8-3deaa84d11c7,083a6f6f-dce8-4eb7-8c4a-ddcc2dc873ca,3f4bd858-9373-4cac-b8d6-e3507629282b,a09f740a-9529-4688-be12-978f13054e1e,ffb8c524-773b-49a8-8ec9-4a31c9c6833f,fcc0e84d-0027-4fa1-a03d-d55e5b12d423,90acd695-7ca8-464e-a7f4-26711989cf27,962baa18-9def-4114-bb06-affc6bbe9c75,1a664236-de52-4e22-bdcc-1f4a0b3ee206,aab3c629-462d-4ed7-8597-93d019b914d9,a700011d-1fe9-4f5b-afd4-503fb50fc9d2,cb968af3-5299-41e8-a3e8-f59f158c54b0,03a0eeba-ba3f-45df-be8e-0a2625d5f3b4,b33a0c83-8569-4f87-bdc6-70e71f97c034,64b27cb3-8d90-410e-ae3d-158ecf571a0a,4c60c096-bf27-4349-8c44-d715bde66a94,04bce7fc-f943-4c4b-b6ff-7a597a6a2193,9a7a4ca2-e991-4df6-83bf-549ee08f95f6,d6c91f5c-4ede-4fd7-9b3d-34ad76f6c1a7,2f97d158-6707-49d7-9a5e-9c2ebd947c5e,ee0bc3e0-c05f-41c8-ba52-b159f15eaa02,7359c507-2cfe-4f6d-8f2b-887a65eddf3a,fbe4dc5b-7315-495b-ae68-d6bc9c067def,d54f1522-6f5e-4fa5-82e0-627d3105a439,76f608a7-3868-434e-9ada-64dc737b2372,f7e885f0-0aab-48bd-8861-fa86baba9e03,160fcc83-9cbf-4413-a85e-b90de9789a85,c0f08f0b-b174-4505-921a-5871deec62ec,afd9ae7c-4cdd-436e-9c10-cbbbdeaac4c4,3a5eaa83-0af9-423b-85c8-ecc9e30e0724,db73ee77-5f9b-4479-90fe-5d47f9e56db9,1d820e99-4d31-4304-8663-3978bed78df5,d2c6b101-7c79-4912-afaf-88c52fd3732f,c9101eaf-9966-497c-a58d-741fedc6b00a,c2eb8a65-eea4-4ab1-ab92-de9b90122b44,9e10ca79-f4e7-4548-8a57-d24754f29523,91ec953c-a57d-43d2-9212-4cb143a90910,53ceabaa-5f9c-4dc5-a362-0332bcc1f576,6bf7654f-aab5-4f18-bb9d-ff6f3623e220,b20b4ed7-e68e-4fec-a2bb-7a67b4d3209c,618b729b-c81c-424c-9278-75d230c8b7c4,b241d85d-ed5c-4bb4-9c05-1173f212e7d1,53c5a47a-fb17-4873-bc17-2dcc76a94ef8,901c45ea-f36f-4346-9579-e20248124590,3aa0c8a7-60b0-4a1f-9a45-fd34399b8976,176e49af-9017-4dce-983d-7ad3834a9ab5,6df04650-7ac1-4bca-be30-eb52702c7ca1,fcac47ca-e3cb-44d6-ad83-e3213ed3317a,ad875211-bda2-4670-9c5f-8dd85c57bb68,a2f32fb9-810a-439c-9385-0f61b84d9a01,1134a9bf-3421-4abe-bfee-9be5c2b4e649,b081760c-e744-447e-be40-1ad08f48f547,b875e90d-fb6e-4e39-9789-73b61ed78c19,ad955b56-af33-4939-810e-965eac1dbf74,ec65df0c-425e-496d-aa58-9c6505526c84,38df4d94-80ac-4601-a015-12a1d4a446f2,c7006699-4aef-4f87-b5e9-223af2c5aa2c,c11ef3d7-95d8-4f6d-a1c3-927b55c2238b,8b24f252-de52-4059-a7bd-3cbfa9205800,63cf59af-f92d-42ab-8ccc-4248063a7827,89573744-eff9-4dcd-9bfe-9570d32ece24,b8ffe842-bcf6-455d-9838-4da8670ed1f6,3127573c-6700-4b82-9262-2bcc9c72b56c,ffef3e05-a1b3-4a71-aa89-2be70210c4fd,b8b131f8-76d3-4c61-a6a5-10fbc2f6e53d,ea14d90e-21fa-41a7-9b84-ee97672d9274,f79a298d-6323-45f7-954a-60b58dd5721c,2a42d0bb-a4aa-4f08-864d-75dc42f712cf,6bb1f62f-39df-43c1-9896-06c84476c9bc,a7a6c73a-7211-4be9-a838-1df8f7da50bc,53e6f86b-3396-49d8-a284-da01920cda4a,78833009-623c-47fb-b703-15fa820a5e1d,65e2b73d-464e-41f9-ae5c-78f55fc89b91,c5d8df58-6136-43b1-835e-d5425defd62a,4084dcaa-6cbd-4868-9d90-11c0b7600e44,51d1a349-42a8-48e5-a2c1-b5de148f9540,4e822868-5ca9-4bc8-b83d-465867d0c3a4,ffa7b3c6-e491-4c97-8fcc-b47326e74ae9,9b28bc6f-5a74-4ddd-a981-594727b8d9a4,ff98754d-7b8f-4015-baf4-4c349f52a4fb,d67be07c-22bf-47ad-b39d-0d5dc941108e,99954312-1db4-4756-a307-b8c097b9f63a,df45c266-a45e-424e-b3fd-d81103e87be3,8526541e-815e-4168-a35f-80ed9fef3aa1,7ba731eb-df74-42b7-ab80-842aee673d39,6a804716-896a-40c8-b5e0-81704d30ea9b,d8db3fd6-861f-43dd-a014-e06d854ebfcd,fef01d07-8781-48fd-b5b1-8e060116f4ad,e0f0396e-e147-4554-8984-3f7c30d6bc6c,98b2b0fb-2e96-40d2-839a-041414fa8c0a,7a9bf285-4d14-4e4c-9bf2-de112177afcc,01f42235-30de-495c-8409-ab6e83afc85c,f1825c23-e48b-45e1-9ac9-7b7bae3ea6df,bb34da5a-3460-4f90-b8b9-d51c81738c4c,0fe8383d-2e4b-418f-b76d-8f6962ced36c,ad6bb6a1-abc5-4370-becd-27ceffe4a9d1,99d99493-d190-49dc-be70-dd627ebd7100,fcaa20b7-e620-4976-8e11-a97d368e11cd,1b2ee567-765e-443b-8f14-9d2b8a9ff9b7,572b7b2c-1d33-44fd-9b7c-ac330fd2f403	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	MuTect2 Variant Aggregation and Masking	NA	NA	NA
dc62e2c7-bff8-41a2-967d-7ea58dac3802	3016482b-edb1-4dbe-90f6-b3992704ee1d.FPKM.txt.gz	c7daf085a675d43d287a71ef099ecdc5	512119	TCGA-MESO	f15667dc-8376-40b6-84b2-8f5370c3d66a	1fb2c97b-ed35-45f6-a7bb-ad55ad668d1f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
e4e4000e-186a-4aca-bfd0-e4f118b40c02	e69d844d-2473-4587-9f83-e736ad6cb225.FPKM-UQ.txt.gz	dd64735ef68eda6b38b535af61c328db	521890	TCGA-MESO	c739fd61-22b2-412d-bcf3-89bda45a2c0f	4a21ef3b-2d39-4588-8763-d2c26254932a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
5a661b06-d364-4d1b-8528-61d33cedbe57	ffb2f6bc-c191-4be5-8410-3ea17b29bad8.FPKM-UQ.txt.gz	efe25b63adf077d081aee479c20a5640	507774	TCGA-MESO	0c7b4b9c-d497-41fc-a2b9-014bb5e07985	190b146c-1fb5-43dc-a1da-37eab64cf84f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
b3d86d07-e304-4acc-9e18-ec5951f40163	3751b9c6-446b-4510-bb43-437ba4ffdc2e.FPKM.txt.gz	77a3e6216741fb29e26db46ae901f1b4	488853	TCGA-MESO	c5ad9aef-27c6-4101-befb-6227cd1266ba	a3ef039b-9282-470d-a031-2c0572a43053	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
37c3d44a-67ca-4378-a4b4-a0c18d08a424	b6313ce4-0056-4e0a-8339-0001dd7c1da2.htseq.counts.gz	cd0e167dfece3671d0de9b5732fd753f	253693	TCGA-MESO	c61937ab-01ff-42e5-a534-3b33d6a9f582	ce6862ae-e619-4f42-9200-52c75d5a22e7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
47f0b8be-b002-40ad-9321-e714242026da	jhu-usc.edu_MESO.HumanMethylation450.2.lvl-3.TCGA-UT-A88G-01B-11D-A39S-05.gdc_hg38.txt	c71ade924ec2883e00c02a09794d6ee7	141299786	TCGA-MESO	99826daa-eb83-40ba-950d-0bb7084d960d	d6915537-5c23-46ac-83f3-66b646382f3f	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
7b3fbe45-86ae-4c36-aa80-3b0d94cb1d8f	1afc81dd-cbac-439f-a65e-2ccd07516812.htseq.counts.gz	21c4ba78f4d9bc742fb4cb7ce021aaea	251965	TCGA-MESO	2b3b0ca8-14c6-493e-921a-cd43ba7d080a	18e0c9ca-059f-4042-a790-de9a3881c177	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
1b00d55c-5805-4e37-b8a3-5c1e5b6d9d65	e699af97-3c12-4b1a-a166-d4ebbe67fd6c.FPKM-UQ.txt.gz	d7a736b90db1bab77b0e0914a8993ac8	520873	TCGA-MESO	de7c2f09-b840-4071-a1f1-558d1fb28576	1c4a8707-e85f-4868-b06d-97cf991c74e1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
c2ecd3d2-6b55-4cc5-a1fc-41ea8a7874ab	1d0993f1-3b40-4005-b907-1a7aa5f0dd31.FPKM-UQ.txt.gz	1fc034a07cdcd55f393ffeb2c1732e8d	523512	TCGA-MESO	f235c37f-ce8d-42ea-9b3f-065fc7e0c8b8	11c4219b-60ec-4730-9ea4-5d7922a7bb6c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
1cf6b354-9706-4876-a3fc-bb9cc26062b1	ef0110e7-7945-4978-a6eb-33348d9d6ad5.FPKM-UQ.txt.gz	33925f054cd6fb66f67e3ef515059960	500995	TCGA-MESO	7a92421e-4860-41c7-afd2-fa715357f023	2efa5115-b02b-4a85-ae82-3054cd3d646a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
0a6f44af-0d7d-4cb2-9ebd-08c80fd4255b	00b50a25-16d4-4193-8916-fb30ef1d5089.htseq.counts.gz	fe83426c25fb94ba0f1bd79af0abb766	250760	TCGA-MESO	1c848577-c3a4-4830-abfa-549992172396	34787f03-da7e-4f3e-b33f-73b1bf51fb74	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
82439300-c144-491d-9db4-5c9f696006bc	282cf2a6-0463-479e-986f-1d0527769aed.FPKM-UQ.txt.gz	88ef9a33c0f63b373a88687df7979329	522402	TCGA-MESO	10981cf9-c8e6-48c0-bc34-f06db6e1ac28	9b173f02-ee88-4b4e-bbce-40e30a7eb229	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
9d0af54d-27fb-474e-911f-0c91781fe2c8	61f9864c-ebb0-4ce5-86fa-6dc394101af9.FPKM-UQ.txt.gz	48a0a80d3683a2fed147f32685ee0f84	494890	TCGA-MESO	e90bfe17-2e5b-47ed-b986-b3d4181f2bf6	919d8bde-c3b7-4cd9-8463-938afdb89ad7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
fb5336f6-7628-4994-ac4a-49403234561a	a5a7ed23-d7e1-41c7-a821-c8710e49396a.FPKM.txt.gz	8ae78dd6e0a055744bcf93003e08516e	513298	TCGA-MESO	8ba34bcc-daad-4d69-9f02-e6a1c18de68b	d99b331d-7994-4fff-b91f-2ab1e933660c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
b7a52f37-eddf-42c7-8c87-335c2b6ab8a0	86d7188b-2d97-4dca-b033-34778e5a6aa1.FPKM.txt.gz	f9634e85469dacf5b87264b3ae84abfa	535444	TCGA-MESO	92c1f122-2f48-47a7-b3b8-c1792a1f4f32	bdfb1fda-ce7b-403a-9a15-375c1d041c11	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
87ac53ad-8070-447f-ace6-40608b196685	jhu-usc.edu_MESO.HumanMethylation450.2.lvl-3.TCGA-UD-AAC7-01A-11D-A39S-05.gdc_hg38.txt	b1bec37daaab33c5baaf8ce57ec39a06	141299312	TCGA-MESO	0ac27bc8-346e-4006-a701-d9676fb91cb7	2b94ff20-f125-4d05-aadf-37a27f7be2b1	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
793d90e1-ce35-4f7d-821b-51bcf17d6127	437d0ef5-7174-42fd-9b3d-aa611ee7af7a.FPKM-UQ.txt.gz	8a26381cfd595a8b7d3a96005fc27a17	516634	TCGA-MESO	caa9b7d9-e900-4e18-a5f0-6dd4c202b40c	d8e252a9-d0a7-4c62-a0ab-3631df93f0e5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
cca0965a-0024-43af-b264-498381ba0d8b	jhu-usc.edu_MESO.HumanMethylation450.2.lvl-3.TCGA-ZN-A9VP-01A-11D-A39S-05.gdc_hg38.txt	ac9f596d5865c17fa351a22a4cc2a249	141302008	TCGA-MESO	eb5a5b41-b493-408c-902e-c625f5ba7d2f	b1d5a345-0a0d-4224-98f8-98a6cf7c7fe1	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
f387b100-075c-45f2-8c35-6c1327cd4915	61f9864c-ebb0-4ce5-86fa-6dc394101af9.FPKM.txt.gz	c16683133fd6ece544386403855f4cba	493188	TCGA-MESO	e90bfe17-2e5b-47ed-b986-b3d4181f2bf6	919d8bde-c3b7-4cd9-8463-938afdb89ad7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
