id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
d2f13c4e-199e-4638-8d11-6f6faffcda5c	5e675bc3-0e00-4582-8e94-bbe70a6eea43.htseq.counts.gz	5c43f88c5c579f949a634ec9ce0e137c	251767	TCGA-PCPG	ee01b7b0-db62-48bf-804f-617735d234e1	0d74c61e-34fe-4345-bc5e-4bf32464d0a6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c4debfd9-7fa5-4fee-9d14-e3e0623b5bd8	c9ae87e5-f612-4283-9f8d-5e4bfcfc684c.FPKM-UQ.txt.gz	99cc2c3efd37d664524f377387ed1fed	515736	TCGA-PCPG	28fffbe3-2b11-42cd-89fc-d06a546cf9a0	08f40bb8-22b9-4fe3-be97-6041aafe35e7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
ad0bdd57-fb24-4b86-a717-7163e5946c74	cf680d44-e1de-496c-b547-12a42cf831a3.FPKM-UQ.txt.gz	8634d7564d50bf80ca9d23d38e73eb50	511168	TCGA-PCPG	5047e5dc-6b4c-4708-bf25-984b27a87882	ceffbb74-affa-4aca-a90b-e5f9d55ad39f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
173c8a19-0edd-413f-9d64-38fdf9291e52	ba3a754c-be2a-4358-b880-7932a7d589f8.FPKM.txt.gz	b55d87195ab7a9830c5691d1237acaea	505480	TCGA-PCPG	5e1dbef9-c226-4464-9c08-bcf9e75e364f	6b234ea7-7c91-4880-92c6-12ebc5520c90	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
7e493a74-8257-45ab-a1cd-027cdac5df09	209c6cdb-e399-4e18-97b4-b2fd2ece5641.FPKM-UQ.txt.gz	c460dd57812a0e09f81fa8b1789ace42	502500	TCGA-PCPG	c0a56781-436e-48d6-8fe4-37a2f87679f2	c8367fe4-687e-4f4d-8564-2d46d05e460d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
72cce85a-865a-4186-bd94-6a7fc60b0b00	df3dff28-6bfc-4d7b-986f-9b5dea710513.htseq.counts.gz	1d64fab398c0843c5e25ce6abb9d63af	248789	TCGA-PCPG	01450144-fb40-44bb-9909-7bd46f3c4d8c	2949f94b-4965-4d54-a1f8-247069ea7298	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
dc573120-12dc-41e5-869f-80a61dd8f8e7	4e4bf99a-730b-4de9-b235-9e65e4509e8b.htseq.counts.gz	191b8cbe7e962403784f5cdacbab009b	250963	TCGA-PCPG	c7c3dec8-0251-4396-9d79-9dd28d70ab3d	52f1bc0d-3386-4f6c-9b8f-442d42655bba	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
733f0dac-aeeb-4080-9b50-700462789f01	jhu-usc.edu_PCPG.HumanMethylation450.1.lvl-3.TCGA-TT-A6YN-01A-12D-A35J-05.gdc_hg38.txt	7c63a38a453a709fed1d4f9daf62ccee	141314322	TCGA-PCPG	91e37435-16a1-4077-b342-83826480fdc9	b37b5599-34de-4f85-9757-f9fbf5f46221	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
223cec08-1f46-482c-85ab-612996899145	5cf5d342-1bda-4b5b-9431-21372f3aff2b.FPKM.txt.gz	9774112e40376ae0d512b248e21c3c49	504691	TCGA-PCPG	7d42ff05-1de0-43d3-8a6c-6bbabb582209	13a6c447-2479-4719-8f2b-7e0b1a3d2883	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
466a4770-7604-4061-9f92-26548e101962	525b4383-ee34-4858-92ed-3899e4fa8802.htseq.counts.gz	586dd2a50ac38067db00f9caad396fa7	254955	TCGA-PCPG	48a17555-a9e5-4943-bd09-5293bff707e3	3cb892b5-2e68-4f7d-8c0f-f6d0a1577e0c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
564a582c-5fee-46a0-ba9c-848122d02752	f712d7af-599c-4d98-8ecc-447066b04ecd.htseq.counts.gz	797422738a38135864910b8830b6a24a	252805	TCGA-PCPG	6acc035f-e85e-4ede-b630-c225996cea2d	342e3c12-c4c5-4fc9-9a6c-babc11ac944e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
372514b3-3413-4a77-8215-a212561ebf39	jhu-usc.edu_PCPG.HumanMethylation450.1.lvl-3.TCGA-RT-A6YA-01A-12D-A35E-05.gdc_hg38.txt	172dccebee0e0d8c6e859886df5fcbbd	141320559	TCGA-PCPG	ac5d4a1c-ee54-4f0e-8289-a546eead2750	849097c2-a863-4303-951a-3d6183c73eaf	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
ce599600-8b59-414b-a3aa-bf5bb12183ce	c3c77ed4-837f-47ce-87e1-f1e568ead598.htseq.counts.gz	fbb8a452c3c48ee4671e44c552f77a9a	251035	TCGA-PCPG	0779af6b-7908-440a-9dcb-283bd95f3305	534e617a-bcbe-4e5e-b4e9-4b979f6dfa54	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
b75dbb18-52f6-40cd-bc05-b44219b5cfc0	jhu-usc.edu_PCPG.HumanMethylation450.1.lvl-3.TCGA-SR-A6MX-06A-11D-A35J-05.gdc_hg38.txt	fc00c278d60598d051523da1c3c76c3c	141281266	TCGA-PCPG	065f7b7a-05ee-4728-bcfc-6095357512a6	dbf9fe44-7e80-44a3-9957-85682a6141b7	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
0ddbf9b8-ac48-41fa-8c69-12668c274086	47a8ca28-75cf-496a-b6eb-beca0724af05.htseq.counts.gz	258c982891ad72534a0891c80c000717	244029	TCGA-PCPG	b19c825e-33b2-4ff5-86bf-ad352e53a710	ab73be97-98a8-424d-babf-c6802c10dc1e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
72b6db1b-b07c-41b9-8745-e093319d49ed	6c3371b6-872d-4310-986b-e43c1408273d.FPKM-UQ.txt.gz	deb71e032766f7cc485cb0ad4f0df8fb	504627	TCGA-PCPG	cd24b9f2-f550-4b83-aa7a-d16c9d130cb2	8f7f8fcd-829f-44fc-83d0-20fe5ddb8642	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
5afbde0b-6db8-462b-a6a0-d9b5c2aecd39	0874fe2b-8fa0-4535-95e0-de624d2514f2.htseq.counts.gz	745886432967c15238630bb9866b080f	249484	TCGA-PCPG	a39ac229-60d2-42c2-9721-7e0894c0ae38	c4fbc7f9-5a13-40bf-ae16-9d146d7f79b2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7122fcc4-a784-49f7-9dff-49a855a6ad05	270677c6-3969-417e-b202-b1e49014445a.FPKM-UQ.txt.gz	37ff5f62153c25504385c370b6aa2ba6	535338	TCGA-PCPG	59f305d2-dca8-4ec7-8708-27b4b105fc72	8f143ea3-314d-4d89-ad70-6209ff9852d4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
9e18866b-90cf-4e4e-9d6d-96aafaa5729a	adfc8486-f9ce-4abd-8d00-06fb12a1e4c5.htseq.counts.gz	b531d89c463292a444263d4d5072b746	243604	TCGA-PCPG	4dc21807-d51c-47ac-8eb5-0cedd010fa97	38344f50-9bf3-4386-8eeb-e8a79ca1ee8e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
654a4cdf-fd39-4093-9dde-ae5593c1d863	449100dd-bdf4-4940-8d11-d4546787dadd.FPKM.txt.gz	e0d380db9c6940826e1aa5b34b6e9d77	517417	TCGA-PCPG	13b41b15-a785-4ab7-b864-ffff6d35dd45	d9120f00-7f10-49d5-ae84-6177e9424c7c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
12e109f8-9803-4820-989e-c96bd494a31a	6150c522-9ad3-4b95-b4b9-4ba6b89eeedd.FPKM-UQ.txt.gz	be9418775deeffaaa33c0259cad53b24	517813	TCGA-PCPG	4142a680-00d2-4f49-91b8-1e5c25f1713e	f15ef4cf-2f81-4c1d-b89c-2f88e33c324d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d755d356-c26e-4814-a651-f90a43788662	dc9b394f-3430-454e-960b-fc423c2eb0fb.FPKM.txt.gz	e24c0ced0b82b2fe4b072a88d01a7a45	503672	TCGA-PCPG	9bfabde9-cad4-4b34-bfff-397b1c5636b0	93ae706d-cb90-4893-aa69-b46561e5ea6e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
9d06f5ef-d8a8-4cbc-a675-02491ad1a1ab	6bbde9ec-9906-4bd4-8433-7cc025d580a6.FPKM-UQ.txt.gz	aba54d7160be121e30b549f4411fef70	503607	TCGA-PCPG	8850ef47-bd16-459b-8aa6-d37f81d9b202	6459fde3-b0b0-4b97-bdb3-06ea4b9a3451	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7195eada-fbae-4795-88c5-5a9703b09c35	c1422d55-5ee3-4618-8466-d1141c654e9d.htseq.counts.gz	e6689be3a0a7dfe9c6ec4f96d52ad623	243830	TCGA-PCPG	e90e83ef-6b0d-439b-a1c2-8d8dd3ebd090	e5cd9627-d938-43e8-ab5a-7e61ca1a887a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
3e7bc9a9-31df-43b3-a120-cf1711baff64	34684151-32d6-4b47-ad0a-bbc452f72ec1.FPKM.txt.gz	41b3cefacefca176bce92f9e8c2919e7	513757	TCGA-PCPG	4d961a73-1086-493a-84e8-44e443a5effb	a02050d3-7dd0-4c74-afe4-54835d396984	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
e454c6e9-ec6a-4cf2-a0cc-3e0b77bc4aca	aad99d2f-e6cf-4c28-913e-6249db191145.htseq.counts.gz	ffcfca6c1846aeb8f089510fcff5f51f	251743	TCGA-PCPG	f59d5e25-1b13-436f-9630-6c550337a349	78959883-a07c-41e2-8002-6032b710e4b3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d2b99be3-5de8-4524-b17d-dbda7bb7fefd	209c6cdb-e399-4e18-97b4-b2fd2ece5641.htseq.counts.gz	6ad4c68db4b6e3248b3765e3443fd466	250381	TCGA-PCPG	c0a56781-436e-48d6-8fe4-37a2f87679f2	c8367fe4-687e-4f4d-8564-2d46d05e460d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d28a8566-1207-4ad3-9985-4462e0e52789	bd080527-71bf-454d-b7c9-47d7f865e867.FPKM-UQ.txt.gz	289a593694e95d8e21ccc5398886845f	511292	TCGA-PCPG	ecd41483-3c0d-4181-a6bf-14769f7f7394	08ed2b94-bffb-4814-9b9c-cbed531cd1a1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
39db3629-24e3-4577-b5ce-19d5f2ee7b05	jhu-usc.edu_PCPG.HumanMethylation450.1.lvl-3.TCGA-RW-A67Y-01A-11D-A35E-05.gdc_hg38.txt	eaa9baccc13a493183f410cef1ba6849	141330447	TCGA-PCPG	c0a56781-436e-48d6-8fe4-37a2f87679f2	f26c6799-2013-44cf-9a18-31ade496839e	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
a9d6fe88-0127-45c3-b87f-81e795918ccc	0576f5ab-b1f0-42ee-b774-841954499601.FPKM.txt.gz	3082d0212f75387bb1bb25f9b04de7d4	483687	TCGA-PCPG	93fffb9e-e065-40dc-8eaa-62c9f35560c4	1d3edb73-2445-43e4-b33e-be68b26c63f3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
d638d51f-8be3-43d8-a64d-be595cb708b5	jhu-usc.edu_PCPG.HumanMethylation450.1.lvl-3.TCGA-W2-A7HE-01A-11D-A35J-05.gdc_hg38.txt	e68cee799ebb92d2ee28c0e3b88af9a6	141304066	TCGA-PCPG	d695e03c-4cf2-4abc-b0f3-ba3067bd03ad	7f36a2fa-b7e0-4d02-8818-055aa6b742cf	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
f052a453-b907-4bff-bd11-de3a761da835	7e4119e0-417e-4d51-8fe6-ab1874164bd0.FPKM-UQ.txt.gz	69173d41617136451a61a8266eb5bee6	508571	TCGA-PCPG	dde27a84-1583-438e-b0bb-1df61829cc54	0ff8209b-37f3-4e71-83e7-06d533bd6aa8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
56e40b37-bc96-418e-a48d-b32f27bb1062	jhu-usc.edu_PCPG.HumanMethylation450.1.lvl-3.TCGA-SP-A6QG-01A-12D-A35J-05.gdc_hg38.txt	4c132ac475445a8474824907a720047e	141294926	TCGA-PCPG	6f8df65f-326e-441e-91ac-61e5b32ac16f	1f57b74a-8a51-4790-9ff7-4653704d4feb	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
90fdd932-f489-498c-a5ca-60f66f44c370	734c1861-b6eb-4143-af9d-84307891be50.htseq.counts.gz	5415b381489272f9c2cc437769f1f79e	252004	TCGA-PCPG	222cc45f-bebf-41b0-ab56-0953d53f2bfa	aaa4291c-795b-4bca-aab5-6c0c795a7ef4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
14cb47bd-f43c-4ceb-ae3d-d51adf57c2d0	cca1b871-82df-4a08-9d17-8916182167f0.FPKM.txt.gz	5e8c83b11aa13f8e9fcc16245ff4d40c	513696	TCGA-PCPG	d9a3a037-9a96-45a2-8801-f9f408d74523	ff30f911-6a2a-47ba-b348-0c0a637579f2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
c5a1af15-4181-4635-add7-a263bdbb5642	bdac657f-2e63-4bef-9b0e-88d92fedb621.FPKM-UQ.txt.gz	ed44571673d99430be97f54e72bd2f38	509096	TCGA-PCPG	3cd6e040-2cdd-401f-8678-d79dafc602f3	b5c88aed-daf9-4746-9b87-44ec9ce1a70a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a9b26123-dd19-48ec-ac40-f4901e425497	270677c6-3969-417e-b202-b1e49014445a.FPKM.txt.gz	05c65e113a6824307e6fc37c12a8eba9	533068	TCGA-PCPG	59f305d2-dca8-4ec7-8708-27b4b105fc72	8f143ea3-314d-4d89-ad70-6209ff9852d4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
273cf879-d6c3-4d87-8ce3-c425c045f12e	e81d3208-95b1-4ba5-85c6-611aa8ae7e97.htseq.counts.gz	e821225d0287e45a4609db0f41630c8b	252571	TCGA-PCPG	5f7855e5-6170-4047-a441-ed6c9a4b3f13	62120496-0ec0-445b-8cf7-5335dc6eb2ae	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c8445557-a3ad-49e8-b096-40b627329607	jhu-usc.edu_PCPG.HumanMethylation450.1.lvl-3.TCGA-S7-A7WU-01A-11D-A35J-05.gdc_hg38.txt	8959fda0c916a32291c2a7033af6f701	141311202	TCGA-PCPG	6b8ea229-a96d-4632-add9-18996f59db81	97e67985-89b0-44f7-a743-186b62eaf595	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
47269748-fd5a-419e-9c75-41275d2c0855	4e1655ef-3fea-4e88-9291-233cb85d6d00.FPKM-UQ.txt.gz	6826974a34f930c66cfadaec924145e2	523390	TCGA-PCPG	8e3a6536-befb-42fe-be61-6d2428ed7df6	db8d4662-feee-44d6-9825-5ad9424640a2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
1ad89d75-2b94-4886-8191-6c06f648412a	8dad2d50-b313-4fda-a07c-5dfa6949a169.FPKM-UQ.txt.gz	f6f2e0d3f7fc651ac40ba7d4b8e90c08	512690	TCGA-PCPG	0024ab57-4036-4b0f-b7a1-040f97787022	801f506a-c31c-47a9-9cd6-cfe7da0222c8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
4e7fa857-cec9-4888-8c28-aaa4fe6c6e51	jhu-usc.edu_PCPG.HumanMethylation450.1.lvl-3.TCGA-SR-A6MX-05A-11D-A35J-05.gdc_hg38.txt	d67007c37eda21f21ddeb5742ca94859	141286238	TCGA-PCPG	065f7b7a-05ee-4728-bcfc-6095357512a6	5af5fdc5-f06f-491c-bcbc-fef68c2392ee	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
9e04d579-f7ea-4f5f-af09-a133c0e4b4db	525b4383-ee34-4858-92ed-3899e4fa8802.FPKM-UQ.txt.gz	a0c32aa704f9f317a6ea7963f130c6f0	524752	TCGA-PCPG	48a17555-a9e5-4943-bd09-5293bff707e3	3cb892b5-2e68-4f7d-8c0f-f6d0a1577e0c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
27c87107-1f8a-453e-9848-8207f6f38c3a	jhu-usc.edu_PCPG.HumanMethylation450.1.lvl-3.TCGA-QR-A700-01A-11D-A35E-05.gdc_hg38.txt	79765f6241c9bd9b71db762655d14635	141311831	TCGA-PCPG	ec54924b-2463-4364-a8fc-6d5a7df0b444	cf746534-eca9-4343-a780-16503c5b3aa6	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
8ff4f6be-9a03-4f8b-a95f-9b7d6c0878a2	5c630361-71e3-49ec-8557-01e1d722ebe1.htseq.counts.gz	32e8d76b02499d00afb35b6b99454bcd	250954	TCGA-PCPG	826ec350-7096-40b8-93f7-6c9205acf7f6	89ba1e47-fba2-4222-aaeb-bb2365807fbd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
37d499ca-7ff4-421d-8fbb-a4e6bf0dfc22	1cef783a-56e6-4abd-bf86-334288074e0b.FPKM.txt.gz	b34e3e4082f4dfebfa7c85b9ed5b39d8	488693	TCGA-PCPG	1e9545a5-2bfa-41c1-b4c9-ac74608376ed	6abbad6b-e297-4ee8-a037-68b9d9e13eb8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
408f593a-3ade-491f-91d7-290a39e8a868	2d132729-4fe5-4760-88df-541b44c24302.FPKM-UQ.txt.gz	d7b57565fdcaf6190c51b7556a51d421	492299	TCGA-PCPG	6ad83e51-2703-474c-83db-ee86bf13ac36	d0c544ce-2fab-4111-8351-8595a0089b31	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
77ab4dc5-3cc2-4a0b-b552-1a091c20ee5e	e984ddea-3dba-4016-8a9b-3f4bc2937218.htseq.counts.gz	0bd8ae239d224245c78a0cd1b2427a8e	254131	TCGA-PCPG	885b069f-858e-4ecc-a2a5-e62d949c73aa	21363134-c998-4af5-8052-59fa30f18176	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
9bbf3e74-4a1c-48c5-ad1d-6cfb0a6376c8	jhu-usc.edu_PCPG.HumanMethylation450.1.lvl-3.TCGA-P8-A6RY-01A-12D-A35E-05.gdc_hg38.txt	8e33c9d90fe2c4b68666676c9148a228	141315629	TCGA-PCPG	2ad0c1dd-d7d3-4349-8c3d-1faa871fc2d2	b34f0cc3-5ada-4695-ac28-5f5bfe6231d1	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
72eda33e-8380-492c-bb3f-83d473dd5e92	ed2f97cc-0678-43e5-b981-52eaa10e6905.FPKM.txt.gz	dfd477ea8688aec36cd68783f3e54777	520001	TCGA-PCPG	1a2e36dd-3e3b-493c-a075-4ca3acfe2207	276a1e00-cf3a-4463-a97b-d544381219ea	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
9361caf4-9379-4061-aae5-2b82913b5ff8	jhu-usc.edu_PCPG.HumanMethylation450.1.lvl-3.TCGA-S7-A7WT-01A-12D-A35J-05.gdc_hg38.txt	e58bbad57ad50c4f4cad0c2676219725	141313524	TCGA-PCPG	cc95f915-33e7-4c57-9e6b-4c0e2ba598b2	2b299cec-58f1-4ab3-9484-be6e3c7f33be	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
f9a617f8-4d39-4dbd-97df-86c5dbe67d02	8084a027-73ee-4590-a935-09e8666d7c6b.FPKM.txt.gz	69eb6bc2501893aa3adbf67cfe418c0c	499909	TCGA-PCPG	39c2e892-10b3-4369-922b-9491f5112af0	c6b67553-7a87-468e-90fd-cb6df1e5db5b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
05782177-207c-4fd2-81ce-8a63a26980ae	382e68ce-5c12-464a-b6b8-842a45cd2858.FPKM.txt.gz	83f64385f15d6c7b944109737c05d64d	525429	TCGA-PCPG	cae03180-01e5-41aa-88c2-da9c233778d8	2dc9f559-fbfd-4290-82d2-e65bc3d8c0e4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
cb359360-2526-4298-86b5-b191253b6a13	98ffa99b-85e0-4411-95c1-97fc1d12cd21.htseq.counts.gz	c964f40add127e5f778d6bea26cce9b3	251962	TCGA-PCPG	ec54924b-2463-4364-a8fc-6d5a7df0b444	9a738f7b-2a84-47af-bba4-b79a945872e2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
5f0dde4b-7839-4d7a-99c3-441955990080	jhu-usc.edu_PCPG.HumanMethylation450.1.lvl-3.TCGA-RW-A68G-01A-11D-A35E-05.gdc_hg38.txt	904e8faf3de9a5a5e92a19b5ba3c4668	141316398	TCGA-PCPG	3e69514f-78ea-4d70-97e6-12a9016e9bca	ae56cf87-8729-4532-8b65-3194d2dc49d6	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
6c065cec-e29c-435a-945b-8af6cb68e535	3815c5aa-12bc-4865-a494-c379a70d528b.FPKM-UQ.txt.gz	aef95d36c2927769465f44f502ae00eb	505601	TCGA-PCPG	065f7b7a-05ee-4728-bcfc-6095357512a6	3e0f51da-21ee-405c-8d56-e2578cab4901	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
f98357ea-109f-4d49-97b9-fd37e415d085	97b8799b-7d08-4316-903a-697092d6148a.htseq.counts.gz	9f7c08d3876ad75f57a1f7001748cea2	247811	TCGA-PCPG	cec25604-3e90-4d2b-83aa-cda3f4b442b9	6eed26fc-d4c7-4fb9-99c0-54ea55e09091	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
80d4b107-a384-4c88-b290-69e778e4f89e	cf680d44-e1de-496c-b547-12a42cf831a3.htseq.counts.gz	6294084923f747b418b3094dcfeaef2c	251718	TCGA-PCPG	5047e5dc-6b4c-4708-bf25-984b27a87882	ceffbb74-affa-4aca-a90b-e5f9d55ad39f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
af844abe-41e5-4e6c-a897-80bbb2016ab3	82538bfa-24d4-42cd-8e4e-cff874fa37a7.FPKM-UQ.txt.gz	31b01e23510de207c5cda9325a543154	498073	TCGA-PCPG	3e69514f-78ea-4d70-97e6-12a9016e9bca	dd851272-51a0-456c-87e6-b31dcdf4d36f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8d15d926-330f-4c5e-9ac0-d62766edb46d	dbde9deb-b51d-4c90-be5b-8d9b779f9433.FPKM.txt.gz	72a6516b0d5619a59598c8e06e7db483	517232	TCGA-PCPG	4588181a-318c-431f-84d3-6688870e08ad	dc201a89-1126-41fb-b59c-34410890dbef	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
db7be7b9-1cea-42fc-9a13-d06aba6f9d13	68b761c0-25b5-40ee-918f-869141f6fb9b.FPKM-UQ.txt.gz	1bae36444171e0965161309c8857e9d5	507893	TCGA-PCPG	3a0e73ce-ba5b-4f6c-ba56-7dcc28d7c1e1	c64368f9-ec98-4417-bc41-c19ae5b043a5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
aec7e104-acab-4375-aa64-55e46b093cbe	e4ed356a-bb35-44df-ac05-23cf99dac576.FPKM-UQ.txt.gz	933f16bd22f8fd46ae86976b6556a9c3	502142	TCGA-PCPG	6ad83e51-2703-474c-83db-ee86bf13ac36	f8c789c9-629e-4a36-9cbf-2e52ecabe74c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
0e0fce83-d0cd-40a4-9c44-a131edaa5279	539908e6-ca4b-4de2-b51b-4a29943a4958.htseq.counts.gz	9779d01e99e13ce1f2c0ab0b681fa009	251494	TCGA-PCPG	e9016544-de18-4df8-82ee-bc0a88f935c6	2f0e0b9f-2660-4f2a-b6f3-e5c5476238ca	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
de52af82-06d5-4ad2-b223-063e30b2ddbd	0576f5ab-b1f0-42ee-b774-841954499601.htseq.counts.gz	6cd63e80334eb69133145d354ab89052	245001	TCGA-PCPG	93fffb9e-e065-40dc-8eaa-62c9f35560c4	1d3edb73-2445-43e4-b33e-be68b26c63f3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
69e930e9-4c58-4169-9955-41437ee17e63	89670251-1c6f-4f1b-934c-dfcd047ef40e.htseq.counts.gz	d856987d4e791d5e2089be33d205fb32	249382	TCGA-PCPG	b64c48bb-ebec-4c03-921e-a859cf893bb3	1310852c-459c-4abf-a6bf-993fcf3faeff	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d2cddef6-394b-4076-91a9-e8ebb19fdc70	1978ddf8-0fc0-4054-bd34-501a94925950.FPKM-UQ.txt.gz	e1a4c8901880e37632363044eeba583e	477364	TCGA-PCPG	46e207c8-bdeb-468e-a34e-01cb54085f6b	5802832e-0c7c-4ca1-b556-906a20be861e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
