id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
f9c1af61-4447-4545-85c0-763b425bf3ff	af7823ea-2adf-4682-a84a-7439b9592f94.rna_seq.star_gene_counts.tsv.gz	119c06ec6a00698bc0c62f33fb53c8f9	311250	CMI-MBC	9dd1753a-9baa-4c36-8dc1-87a9f1e7f0d2	be6dffb3-9864-48bb-8d72-83556f3a1aff	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	STAR - Counts	4bc80e71-6dd7-4e6f-88b3-a34bd7e46814	b2eb6a79e84e1e0d0a642774fbdd5162	4147482
3c3b4c6b-cd6d-44ed-9ced-cfb5d3715aed	a20f782c-ddcd-48dd-89cc-36e608ee45ca.wxs.aliquot_ensemble_masked.maf.gz	6945d16b9dbbf055de964b52d175a67c	8289	CMI-MBC	50658bdf-9f16-4e12-b94d-6f95b9ac18c2	911469fc-ab8e-4f65-9e59-aa818fc7ba9c,304e08cf-3108-4384-b6ac-764e026ffaa8	Simple Nucleotide Variation	Masked Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	71316788-efa2-44e9-b565-cc58349e6c84	eda785ca258fd7fa96da62aa6cfb90dd	9395
ab943dea-2919-4d57-841a-3e54a164093f	1fe5f658-cf8d-45d7-b9fa-90d75a11aeaa.wxs.VarScan2.aliquot.maf.gz	b2f230c9117c5a203740501cc28eb735	351756	CMI-MBC	8f2a95c0-73fa-4d69-bf97-1aca7532e409	1aaa885b-b8ec-4667-a967-f475ac310c61,a2089b29-61df-4d30-9632-6773f1056cc3	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	a8d4ab4d-8f25-45ef-a7c6-412b9f3d4bd8	f0e9c4bf1ac26de7afe9b04d4268e7c4	414641
be11a1a3-99ef-4547-976c-838647d5e7d1	2d1f5428-8237-4bb6-9d7f-385db19c82b3.wxs.aliquot_ensemble_raw.maf.gz	c46bba46a30260d564ffd2885abb80bd	482845	CMI-MBC	e43a74bc-7e50-4186-bb16-e349998d6845	7a9131e8-224c-4f89-a549-432fc94693ea,ee32cd9c-0c9a-4543-ab4b-8025925486a8	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	c0611146-c770-451b-b837-b6c102e10b20	e88fe8b3db7f769fe8d5c89ee40d9800	570269
fc676ee7-878b-46ab-9e2d-85547907b83b	78692eea-49f1-4198-92bb-fd74305efff5.wxs.MuTect2.somatic_annotation.vcf.gz	ded40b0352d51a17f8417cbe9801c3d7	9457866	CMI-MBC	ff286f28-aff1-4de8-9a51-00b549fb7f86	b785cb4f-6248-42bc-84a2-02865533ebe9,63f97dfa-2fa2-429b-b3db-06cd859a471b	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	b98c7af0-4cee-4413-898a-40ae59b484f9	ece80a88f7c08f2d749eef3edc4ae897	10488061
ff815e6c-63f4-4c1f-9cce-3922348d26d9	462b3c31-2651-4118-85bd-5285ba4d7c0b.rna_seq.chimeric.gdc_realn.bam	92d815c6c26f0c25e283b2b57a671999	33138653	CMI-MBC	2da6a2e2-add6-4d98-b3f5-d2279a311a97	3b5860d0-68d8-4fef-ac00-45d7778886b7	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	476f7d6a-db9d-49f3-9483-383617eb4e61	2a76af69b2a887a32ae292f9d6875ebe	33102104
7721bf80-5f83-45f7-af80-32688d38f677	cea37354-20d1-4f45-a291-031eebc99666.rna_seq.transcriptome.gdc_realn.bam	5410a63f9a24dedf10a62c98d44ba774	10041131222	CMI-MBC	1e0bc174-abf2-42a1-9615-e57d69e0bdf7	f6c81811-d246-4348-9924-364bafe89baa	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	f94bc043-06ed-4bd0-ad65-d2cac60a0ce6	ced64cf94d14194fef85322570c043ca	11594773725
fd4065ad-b696-40d3-add9-308dccde24b6	ad7077ea-1375-4979-9a26-4e9bb368dd69.rna_seq.star_splice_junctions.tsv.gz	0d99fb2e13c66fce1eab02cdcf855728	2576501	CMI-MBC	f289f7cb-0f3e-40d1-b38c-34a950fbefc0	fec69313-5cf7-49b3-97a2-2e851ab30538	Transcriptome Profiling	Splice Junction Quantification	RNA-Seq	STAR - Counts	f4d0b5f1-37f7-48ef-ad61-0d4a605c7686	18ca2a15ba587723c47dbee88811b8aa	2598363
ec9422ff-9b19-4178-80b9-2628c3722701	1d947e37-eb31-42d8-ad6a-606899860b18.wxs.VarScan2.somatic_annotation.vcf.gz	d0f414f6e6bd8728e8c93b9d4c98dd3b	181392	CMI-MBC	0bac8e55-be85-436b-a87c-0e65b0a1ce22	1559e843-38e9-4aa0-bcda-f78dd29cc1e9,13878fa5-f70a-44c7-acf9-08cfd7252a0e	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	7a8cc764-fef5-4d51-96d3-52c8a5a43954	0ec11a672b3ebfa8927f2c6490513d5d	188344
bd3b248d-3f78-42f3-ac7b-84ffddc38d04	bccac933-c24a-45ce-8623-cbda8671ea19.wxs.aliquot_ensemble_raw.maf.gz	0c2a374251f4814e4fed436a523ce37d	559620	CMI-MBC	1a023127-a65e-4bb9-b8d8-001b963cc584	6f6c5411-65e0-4209-ae69-747e9be47211,d940fcad-9cf5-4369-9ebf-19f3f086fd86	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	833ff489-d3f2-4d8f-a5cd-cd48844d4605	7414e5c87a98dd8de071f65e6555c434	652958
117168de-8e59-41f1-bf4c-c714874cc2c7	36209942-e001-400f-91e7-c99e577b127f.wxs.Pindel.somatic_annotation.vcf.gz	3edcda718d46817bb03203c9cf921a6f	65460	CMI-MBC	5ccc2c5e-7a09-4cc6-9400-de25f828309f	0ae18c18-0475-4ca6-83a1-4b5a4785d020,b555e926-39e6-433e-ab70-abfa506d371a	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	dfacc717-aa3a-4bec-940e-a6b7f3cbcc3c	5ae265dd1fa0a60ac3417212400df0ac	68401
ed9e75ae-4f42-420c-b0e4-3dc0574b6983	17a39db1-c92e-4cdd-87ed-9baae70e8a02.wxs.aliquot_ensemble_masked.maf.gz	6537343b11794dbb428962cf2b7d16c5	17196	CMI-MBC	f813b21d-89be-4d9d-9272-295148b0c983	5dbf26a6-b525-4c54-8d81-bd030a3e2036,f0c351ff-b4f4-4433-8768-86110b1471ad	Simple Nucleotide Variation	Masked Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	1be33461-4ebc-4e82-af62-7827d7dba71e	a8dc712da3560535147ec4e3ef95a512	23005
86f98813-6197-49da-bf91-844c51258bb5	7ff75c82-98c2-4f9c-a5c2-61d30352b038.wxs.Pindel.aliquot.maf.gz	01a81d3d63cf6d1538e7660c444066d6	210127	CMI-MBC	a6b660fc-8b27-4480-ace7-fd4d00eec83b	8fa44d1d-2846-4ac5-af62-1cdc802e7da0,b4f4116e-fc7a-4415-9431-e3144ac5744c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	fba7c3b4-b3c7-4669-8881-c89cb7fd9f19	c5c54fb49970e0a62b1101ffe3540045	225168
ad20a1b5-f827-4d19-bd2e-85c7886b949e	feac55b8-a481-40f8-98a2-82cdc1d10a37.rna_seq.chimeric.gdc_realn.bam	5c6e154b67d6a3e441f881dc9b048217	15613843	CMI-MBC	ec9322c7-e6f8-438c-95ae-ba0d94d20893	0b26b71d-4713-4b2f-b76d-3152c046f8e3	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	d0214e8a-be77-4dff-b259-6cfa9d1e1d69	7911bdab585a809978d287fd5b139992	15602961
42bdf411-df70-4a07-bc78-007ee3a97703	503ad40d-88ea-4b79-9e22-e48874b00af8.wxs.Pindel.somatic_annotation.vcf.gz	ed49b60235e22e3e9b9fe1c16670cc4d	126866	CMI-MBC	91ff75c2-8892-417c-861f-4888aa327d27	ff31f8c6-1409-4625-a145-1040adeb25e3,32c82a73-87b9-4030-82a6-7a27c57b7426	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	eeb8effd-8072-43e1-95aa-1b7a2884efcf	a9cd9d9084e2b0c2cd75d5bab633509f	137149
b8df1873-1a59-4b1a-a41a-1e1f9bd9f02b	cdc0433a-4244-487f-b171-3056a6b15930.wxs.MuSE.aliquot.maf.gz	dc19c9eafe9953967fa0968ea5ddb0fe	110790	CMI-MBC	d84ae5c9-686c-4a46-ae92-f7b707047353	383c4583-9b7e-4feb-9027-67bec66d5eea,eab8fe22-dfd1-4511-9e44-939dd2dfbf20	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	9f5aa26d-d216-4b43-8f4e-7702bab40650	891e808d88c9b135e30f406ed8c9195a	139086
5f89b72f-d987-4067-8f91-41c72145e5f3	0ee7bc8f-081c-456f-8484-11a361d15fbf.wxs.Pindel.somatic_annotation.vcf.gz	a4ce531f417ebea6e8761e4f2c941f69	391272	CMI-MBC	36c7a36c-22d0-4825-9331-5c8cfeaced03	1970e408-5fc2-4218-a2f1-2db121dd3a26,bd600978-c0b1-4944-b512-b08a72b3a0c4	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	752de19c-faf9-4478-ac50-a6b8e9f00303	32dca33ba383d37195dcc09632bc4386	411366
544e2b42-fffd-4402-8759-9d226af4857e	fb63eebb-7d1a-4093-8331-baf535d09d11.rna_seq.chimeric.gdc_realn.bam	19c81bd79086105dd88a21195b18acb4	47266834	CMI-MBC	bc2fb422-9082-499a-b924-0849b865337b	595b9766-b9a6-4891-af79-dd492efd4d84	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	2bc32c37-2886-465d-b0b5-8b189faec02c	29b7248f2f80313e8fd60d7de33ff802	47166113
3e42e44d-d178-46e6-aaf5-7ad004455d66	03c6719a-6e15-4f0a-8ec5-972a1e593713.wxs.VarScan2.aliquot.maf.gz	752f702ea892e7830288c434af41099a	176621	CMI-MBC	f72c307f-e1fa-4f16-a0cb-130288904548	5ecb0bda-f1c2-4ecd-b656-b94f815ff517,09475036-7746-488e-aa17-34cebcf4662a	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	b81cc0f1-7de5-4a73-8154-a916c7fb08ec	a0495d61a79b55b24b65f528eb465c6c	211704
01846e8d-d89f-4047-81c4-7cefa8ad20f0	9a47be83-4529-4b57-8eec-b9163f5280f1.wxs.VarScan2.somatic_annotation.vcf.gz	de1d06446319eefe95839a3138ed8d50	665997	CMI-MBC	0f3416d2-9b5e-4465-ac26-9fc330622540	bf210095-27ea-4be4-ad64-2916a27ad47f,aa02f357-78de-4686-b9da-72a312e9e5dd	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	a0b14971-6884-4c90-963a-c23d7e01baed	a9da488ad8ea7014dc181bb351d6f2a7	695264
ae01496f-3b10-4eb6-8c64-cfcac994ec3e	eea8b75a-eee7-466a-a2df-f7109d598459.rna_seq.star_gene_counts.tsv.gz	af772c6facc6f5c26b5aebe6c95a170c	374459	CMI-MBC	a454d982-8344-418d-a298-ff0538bcd8c2	494b6420-6bb1-4b32-9314-aa06ac08bb36	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	STAR - Counts	a0e26cf4-d858-46cd-9e22-1bb88a51c07f	3e64e31b08428d12cfbdf7310fe9f93f	4202809
e72d21d1-cb2a-4413-a781-fb78c2d05651	250051b4-5dae-44c4-bcf0-160ec3a761c2.rna_seq.star_gene_counts.tsv.gz	d1fdf3009f62a53aa40473383dbe26fa	378533	CMI-MBC	0306ae60-c338-47dd-92f0-f8981a0fadf3	db89ccf5-5051-4d30-b640-60e0216d3477	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	STAR - Counts	d4e6afb6-070a-464f-b6af-7411eaa97caf	b3026fd9c7cbdcb57831f077d5b43b9d	4204329
bfff3e65-8428-426e-8c6c-bfe6d65e67ce	4c7926d8-92bb-4e22-b2a6-64336d2ec9f3.wxs.SomaticSniper.aliquot.maf.gz	598c2f1ffe06214b42beffa7efc55161	4338188	CMI-MBC	d16f7e83-174a-49a2-a4c2-c38199987514	89387a54-0e74-4787-acc8-60197d139032,3c8e17b5-ea1d-4e21-9822-c44c330b7d9c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	3b5d2f3e-cd3f-49e4-a4fd-974931d354ef	f9fed224eb1f4936fb2df6b1ebb4523d	4910412
c9f993a6-06bc-48fb-8ee6-24c272ef2d84	3da00c54-5081-433c-9548-d51be3961927.rna_seq.genomic.gdc_realn.bam	c9fc61c28c625cc1891bc46485eed163	3748666157	CMI-MBC	3680a87f-f493-42f0-abf7-741df6a7c9e7	1b8308ed-0add-45b5-9f61-71256db55d5b	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	9432a80e-6849-4942-a93d-43257755740a	c41b09b8ddc4a6e16fd179cebdd07ce7	3750130176
5230ca55-bf83-4a0e-95cb-923bac772a73	910956de-42c2-4cf2-a812-d21b355e2ef8.wxs.VarScan2.aliquot.maf.gz	0376ddec33f348b0c3ea24bac159516e	342133	CMI-MBC	3464ede7-57bf-40f8-813c-f19bf04a8a96	ce262305-c2a2-4cd9-97ec-e934e3c7c5b9,2557e3e2-5473-4d70-b81a-e6f0dcaeee60	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	5519db17-0ed7-4334-b790-c68a73d8dc5e	38cf13a3cff4cdcd3de13116d282de50	398233
5aaac26e-b6db-471e-a683-29992285a599	d982908c-2dac-422f-8787-715b2aea65a3.wxs.VarScan2.aliquot.maf.gz	1d2ef60344060ee0960677bd07088cbd	172303	CMI-MBC	fd7704f9-fd03-4b32-b0f4-98bd0444697b	8782f612-8da2-4b10-bb63-38ba4cfb11ad,fb01ecd7-1a3d-440c-9ffe-88ebfdcbbd33	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	447adcbb-1e61-4eae-a1e3-ac0988260634	29fa47f85b912057f41f33dbd9835569	203257
f023de66-3e75-4376-8e75-183a0622d92f	62d40fac-a9f3-49d0-b05b-a4b14a824ca3.wxs.Pindel.somatic_annotation.vcf.gz	fab21e2890ca835d9b6c1c03cd6eeac2	37713	CMI-MBC	3a7156a1-aed2-4112-9d1c-7dae4919e63e	b5163e0b-8e53-4634-ae31-750c4d6c7962,4388f824-7bdd-44fc-98d2-457a8a790d8e	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	aaa96442-8d1b-484a-9bf4-b91f47cb5668	7136f0850554dda22541aa3c2db3afee	36724
d9bb5f80-f9a1-4230-9511-249fa26775e4	515591f1-59e6-4436-8cd9-0cde47ae094e.rna_seq.star_splice_junctions.tsv.gz	11a131e116fa245dfa7acc942b1e3d99	2136404	CMI-MBC	3dee9fa8-bf58-4a90-ba5b-ec37d33da2f1	77ebecde-edc2-4ffa-bd9a-da831026f57c	Transcriptome Profiling	Splice Junction Quantification	RNA-Seq	STAR - Counts	fd4084fd-7c48-4467-9745-38440a1ccd50	c10c447e21b80f1fc68fea5168c8bdce	2150572
7a9a7a85-207b-47f9-960e-8316a804422b	706081ac-bcaa-41e2-b7a0-ce91875f29a7.wxs.VarScan2.somatic_annotation.vcf.gz	cc9599644df81fd2ec10f3dabdbd8348	537925	CMI-MBC	34c7176d-3bf1-4a16-bc91-ab7d3023e6d5	62b98986-faad-4dc5-a89f-e74a680372b4,7f1deb6f-e783-4b2f-b26a-3f707a68b545	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	17e46a04-1d88-466b-bcdd-a673635b63c3	e636bcacf6bfb3a90d0d78692cfe15ca	565548
881d5cf4-48a2-43b1-98fc-3bb99b9e1ce4	19b6540f-c883-4e77-9bbc-2c02011a1ebb.wxs.MuTect2.aliquot.maf.gz	1a648837c85d33ac04c3910b6b6309ed	4469458	CMI-MBC	37e82ae7-1407-411e-9345-8c0fcb85fc88	2a0c3916-08c6-4417-ac42-9770e1019a3d,dedce0a8-2846-413d-80e4-8b6a6ecb4e2f	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	d3b1c875-a4e8-4ad1-a06f-0613e33d7e40	6c7cec491a9ae548d27c760ce518ed94	4981511
99715bbe-87e6-46ef-8e74-7ad31556d745	460e4ff0-2944-4c96-82b6-5119ca5d4815.rna_seq.star_gene_counts.tsv.gz	c87d5ba51bfdddd2b684ec809ea2ec39	384546	CMI-MBC	d2c04690-5ec6-4cb5-9360-31ac6ce3a245	3ae767c5-44b7-43d3-a3dd-ac3a94d36e22	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	STAR - Counts	d2ce254c-e91c-4be0-ba66-3670cb197eac	d065ef32f8fd68891527e2f53e14b444	4209754
17e5b2d7-e068-44b2-95e0-414b4103f266	e8a09a16-0198-4327-a78e-246e23c3bb95.wxs.aliquot_ensemble_masked.maf.gz	fabe46af989f5300afd237ead3edfee9	18208	CMI-MBC	f06e2b44-1820-49c6-869c-c742d98e98d6	5db504fd-0c26-4c6a-bd0d-83dbc8b4822b,3e4aa284-e7bc-4eb7-bb63-455dee68b4cb	Simple Nucleotide Variation	Masked Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	667a29d1-9f42-4c7a-9d31-9346bdc59acb	3cfa351d48aea6920e04d972f270325a	21835
cd7960c0-77fe-4875-bf40-10ce2b387ad6	47e543f9-1368-4edb-b81d-6f17bb670b68.wxs.aliquot_ensemble_masked.maf.gz	b5af0a8d4e2a4f84bd27538d286f7cb2	7175	CMI-MBC	c63293d9-bfda-41e2-9d02-6a5feeaa6f44	af538bfe-dbeb-4168-bd7a-74f81c0d8a19,894b5d27-7e04-49c6-b468-53722ed3c938	Simple Nucleotide Variation	Masked Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	d8a855da-b69f-47da-9644-27f918c6a7ba	0d724d00c08b45035c1a4a87ddf06bcf	7837
f851861d-9288-4e0b-89ca-fe6a7d747c2a	6f89aba2-b1a1-45f6-823b-4489ad95b1c2.wxs.aliquot_ensemble_masked.maf.gz	b33d455fa808183c02cab8e1303b1535	32913	CMI-MBC	cc006669-38e8-403f-af57-02ee66f3c839	2c44d6fe-3389-4c7a-ab50-e2b363797730,c36920ab-c822-4c6b-87b9-89288fe07972	Simple Nucleotide Variation	Masked Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	032db303-25a9-402c-bfca-065da6737ca2	ea88bc9731595fd26cedc52ba569f2a3	40527
1f9cd87e-a2df-41ec-b2f8-f8b5a3f215c2	790d6765-4e00-4efe-a385-bc134cdd7b39.wxs.VarScan2.aliquot.maf.gz	bd2bfd0b0f1c798870907837c41edf24	129483	CMI-MBC	7dca9316-7727-4399-8431-baf785cb0f3b	26c8027f-a494-456e-88a9-62dea55c2bec,c1c6e3e5-455a-482b-bc96-9afbc499724f	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	fb884666-c6b6-41b5-bd28-3261f96a325c	a549ff6dc112901faadab7630a8ad8d6	151542
f8cbb25e-a22b-4fcb-8d39-925c8cff0daa	e79d90b0-b275-47d5-89d8-453678298427.wxs.SomaticSniper.somatic_annotation.vcf.gz	bf0511e229720e096c851a2144018b95	865591	CMI-MBC	9afafae6-be8d-4f72-b7c7-425f71786a82	b6b5f6a1-0bf7-4bf7-8768-526fafac3fb1,25c04667-0587-4a2c-ab17-73ab12603a68	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	df66602a-821b-417c-bf71-0116ba4cd854	2721aac98bebc71b1aa0658c1411b32e	888265
d6bcd0a5-5ccc-4870-94d1-51ef06ed97e5	8825c140-859a-4d2f-b850-464efdecda0a.wxs.aliquot_ensemble_raw.maf.gz	34920201cc21ccbeb16f84bd178aaeed	205233	CMI-MBC	11ac4782-a258-4ec1-b69a-295dccc72d5d	f0ca41e4-1db6-4e09-ba4c-0879364b4252,f541a3d4-ae2a-4e1f-a21d-66e7ed4a2222	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	3d48b9da-fcae-49c1-b988-9c8ac0e2736e	52267de10a2b817870158382977d7cf3	255139
6cf0f547-47f7-457a-9e9b-5e7c58369ff3	346310f4-e50f-40d7-a5e4-c7c838d1c351.wxs.aliquot_ensemble_raw.maf.gz	903b1196dedcf6af3ed8bedcbdeac70e	138090	CMI-MBC	1399148f-73e4-4b76-bee6-48ccdee51c0b	dba41aeb-2a8f-4109-8545-fe8407c5ca53,bb8a1c64-7fef-4b11-8efe-127bc5bbdc92	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	51894320-76a4-4fd7-85a9-d0813e7a83e5	904ea981e15cac48c8d461dbcbcd4f49	177101
3d24d7c7-286a-421e-86de-7e4396ea71e5	56867290-cb50-45ac-bcba-b53309958804.rna_seq.star_gene_counts.tsv.gz	73d44f37aebcb0f03a83d77da473b8b2	372007	CMI-MBC	36cfa40f-04bd-4fd7-be40-19e1991df123	62dae55c-1536-437a-8977-71eca6d616ac	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	STAR - Counts	460ad624-1d52-48ea-9e36-9ac23c2b5ee0	1c043c6afb3505ffa3c385c77e6e113b	4196516
8d8f5eeb-3d67-4511-95c9-610eb539e0b4	668c962e-150f-4df3-8a89-e597d8fa6b05.wxs.SomaticSniper.aliquot.maf.gz	78bfba2e3e97636843f596c67e780134	917855	CMI-MBC	e8a853f4-b328-4184-922c-b33a492ddafb	29e8267c-ba8a-41bd-9961-646b3a526e3f,064c09e0-e204-4362-81fc-db0227447d34	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	3a75632e-c8cc-4f09-9823-a8d5d71b206d	85acb42d44ce9a51dad553f5002c4031	1169153
069250e5-8def-46f9-bfb3-9a9a7b52f5df	6d8e722a-4d90-41a2-a871-ce4165f895b4.wxs.VarScan2.aliquot.maf.gz	ebce4b6f13f730d214dc4f998114c594	223282	CMI-MBC	87c57e85-b5ee-47ee-a5b7-f4a10a6511c4	ff03eb81-3862-481d-85d1-dd9fd98d37e4,cf736da7-8def-4873-9560-1b6bb97183d3	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	f499deaa-73c6-494e-a5be-6d3210cdf481	7559c7bdfe7b1c9983ff49ea06a17257	274700
70e62933-60e2-455d-9a4e-023fbee3e010	92f028b2-4597-4d31-a719-2f45a9918c70.wxs.VarScan2.somatic_annotation.vcf.gz	ce69b3b49f2d603b82b73dcb2fe7ec3e	211993	CMI-MBC	f901ee39-fd7f-4acc-85c9-c4ebc5a25b49	693decbf-f2e1-4bd2-a36f-c15f6c44c50f,575f11ff-2ce0-4d4b-a8b6-a12f5b71e69a	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	254034ca-267f-410d-8df1-1ecfd95715a2	06b0590b2699eb1254b7d6abda8122a0	221752
7ff8b784-3056-45d5-a183-41da674b1e9a	93da6f59-423f-4895-963f-0da0dbcb9d80.wxs.aliquot_ensemble_raw.maf.gz	d63974c9f0bbee7bb8adf3e46efc86f5	824673	CMI-MBC	ebd857ef-68f6-43ed-8e05-e37c900285ca	f4f7367e-4a65-44d2-9364-021cb4178ff6,9292e679-46e4-477b-93a5-24c1f66e672c	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	3021b8bc-a6ab-4ac4-bb4d-47c028759147	998763bff848663af691929a3dd287e9	943677
ce3018e4-9359-4a4b-80e8-9ae5000656a0	fbe0844e-d834-43e4-8a6a-1cb9be325185.wxs.MuTect2.aliquot.maf.gz	3ee9906c6b8be515b0893667441bc96d	8073888	CMI-MBC	0306ae60-c338-47dd-92f0-f8981a0fadf3	90233c9a-2795-4d1f-a272-ab8f221db3e6,95fc911e-63e6-41ee-935d-11b9091544bc	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	bc918910-21d1-4c39-8f26-ca74793de487	403f8cd52530e91de10f65a7927d3e31	8923918
0f65fa5c-73ba-4118-89c9-07b947ad25c5	102ec31e-aeff-4ac5-88bb-a7f92f960be9.rna_seq.star_gene_counts.tsv.gz	b4f1cc088f00ca922bd413808165b647	368000	CMI-MBC	0f3416d2-9b5e-4465-ac26-9fc330622540	7b5bba74-8a8e-42c9-95f0-73baee57bb1e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	STAR - Counts	fed7750a-d3d8-4f31-8635-c36404297cc2	6d6beccb1fe15e84f14377c76e68c61d	4202045
f3e662ff-0d00-49f8-af0a-90bdf794e5a1	eceeb735-db15-45b7-be5c-74d9e0362969.wxs.VarScan2.aliquot.maf.gz	f8d88c5dd151462beaaf3701e60328a1	488032	CMI-MBC	38682d4b-6ec2-41b3-b671-b311330049e7	e47a4048-0ab6-43a9-a1df-eef1d20fedee,8ab48b03-8c7c-46fd-8038-679a8cbfd4ee	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	d43dcee4-0665-4d20-a2ab-c0499e61e263	0da7c4b2834174e2cdcd245a5574fe81	552014
95e16343-1ba5-435f-90c8-8da0bde66657	c73d08dd-1dfd-46d1-b235-ebbb4f90fbb5.rna_seq.genomic.gdc_realn.bam	92ce340bbe30ecadbedb6b743ed08cd4	3187054603	CMI-MBC	311ccb60-30b1-479b-ab98-24da686d3c3a	bc199c78-8869-4f0b-a9d3-5053df5e7f2d	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	55aa90a3-eebe-4b40-bae9-55397310bf5c	66b45c40cec75cf1aff2404afb5806ab	3188468780
98221081-0c87-4bb5-b668-bc42f21eb990	c9386b95-f0de-4468-a023-a512dfa0270d.wxs.MuTect2.somatic_annotation.vcf.gz	7f045181a9a7f16b4161c25f1eefee3d	5045049	CMI-MBC	ebd857ef-68f6-43ed-8e05-e37c900285ca	f4f7367e-4a65-44d2-9364-021cb4178ff6,11790549-ad0b-433f-802d-7c547a72a557	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	b5a20145-a5ee-432a-a005-d905ca443d76	5500dde3a5dd500f87aab0a701d4ddc5	5356211
16537977-b8d8-4216-85f1-c458e3a3e7d0	3b53180a-ec43-494a-9ade-22dda81fa9b4.wxs.MuTect2.somatic_annotation.vcf.gz	1a245c94db0a8642c8ed0e6099d21b12	8285058	CMI-MBC	1a023127-a65e-4bb9-b8d8-001b963cc584	6f6c5411-65e0-4209-ae69-747e9be47211,d940fcad-9cf5-4369-9ebf-19f3f086fd86	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	31e649a9-2f09-40f0-8f0a-fa139bd87550	46126bd6d061ce16b0f8d8fe6fa87952	8779229
