id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
1110126c-b7e6-41e0-8487-2cf430db4111	jhu-usc.edu_CESC.HumanMethylation450.8.lvl-3.TCGA-HM-A3JJ-11A-12D-A21R-05.gdc_hg38.txt	fb07d6af5631855c97c85521e020f015	141291187	TCGA-CESC	f150d999-cdec-427e-b8b2-00731c648989	f2db94bc-a410-459a-b8a7-845f0eaf0575	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
cac01fa1-0948-43d1-8aea-d3cc4aee93ef	8d531708-0fe1-4a33-98c0-b7bab1dcd2f3.FPKM-UQ.txt.gz	6f8a82f0a11108d59badfbbd7b1ff2fe	509347	TCGA-CESC	9dba5a81-3587-4f5a-8d19-e0b0aed0a677	97a13a19-7b9b-4e53-9dfe-6a5836a44510	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
e52e1313-b79c-42cd-a4a7-4d275eafff74	049c72d7-de5f-4476-94db-b2a067412bdb.FPKM.txt.gz	a7574f0a0228658ce76c555dbe8ad334	526799	TCGA-CESC	638035f6-2909-4a44-980f-468ac5d74e18	7feffd22-85c5-4bf9-9a41-28a1f4e0586d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
4c9d9fd2-d4d7-4ebc-99bd-99b492d08bea	d9cf251e-ea00-41d1-87fc-9dcbff6ddba9.FPKM-UQ.txt.gz	d82cc3973700d9a2bd5740409ba6ddfe	496712	TCGA-CESC	4770ec81-9174-4d2a-af54-70c00696fb0b	ab8b70eb-04a6-4c52-8301-fa904fa5870a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
29628a2d-6869-4ce6-aa02-39013160a240	jhu-usc.edu_CESC.HumanMethylation450.8.lvl-3.TCGA-DS-A3LQ-01A-21D-A21R-05.gdc_hg38.txt	5c93e2f03351e0bbc3cf9bfddaa9ec18	141282831	TCGA-CESC	63bffdb1-bc08-4175-8be7-d7a056d19816	8e4c35e8-a469-48fc-ac9e-c4a38a502ce5	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
5a8a3f88-9514-4066-97c7-3e265fdd9d52	7402002b-dde1-4c50-ae47-4eb9c0630e44.htseq.counts.gz	0f1252b485e24807e18105493d48318e	245581	TCGA-CESC	9c516d28-bef2-4334-bdda-97950bd95ac0	66a29b88-60e4-4fae-90b3-5c32560dd3ba	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c712711f-913d-466a-8ea2-03a423b3cd89	a465b131-d755-4a76-98d4-e7fc528c01ef.FPKM.txt.gz	03a3868ed66d3731d534259c1abdfb40	521831	TCGA-CESC	fb4af6b2-4bed-4dbe-9309-29f59ed30fb2	0697ab9a-88cc-4428-b02a-7666f0a772fa	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
4e7e10a5-89df-4d1f-9960-060bcf1a6c9c	jhu-usc.edu_CESC.HumanMethylation450.12.lvl-3.TCGA-EA-A5ZD-01A-11D-A28C-05.gdc_hg38.txt	3a76dd095ced4e623919945852a25cb7	141280415	TCGA-CESC	35d677b6-0487-44d3-bbba-651eac7e0635	13f7d05d-bac9-4898-848f-c265385b3e0f	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
d0024789-9978-43bb-8851-0100d113c8ec	6702390e-38c1-43a5-8625-e398f415103e.FPKM-UQ.txt.gz	798cc1cd8acad4d7c79e1c1f44911bb6	499107	TCGA-CESC	a1b99260-8643-4cef-95a0-3853d64762b7	df428368-b3b0-4e70-b930-2e143645a779	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
df412001-2df9-4ec8-b459-916266f21bfb	9795e587-8e43-4ea3-ab75-5b3e80385b2e.FPKM.txt.gz	5c18add5d027183e9b5442a05e4b75d8	539732	TCGA-CESC	3edb62c1-25ad-4deb-a005-e881a887d06a	f930146b-0cec-4630-8f79-0e233c238b15	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
4cab44a9-c588-4b6c-8b8e-d8c37c8d8350	jhu-usc.edu_CESC.HumanMethylation450.17.lvl-3.TCGA-VS-A8QA-01A-11D-A37Q-05.gdc_hg38.txt	decd9ee5bee233748829390d414abb96	141261732	TCGA-CESC	1a3d5555-7013-4f06-878a-98944f075b63	a66203c5-197d-4732-b0d5-8f8e85aa4cd2	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
f2254bda-aad2-4a27-9c96-802ff88ef859	b86f2906-3551-4da3-80c3-6ac0778032ad.FPKM.txt.gz	d9611f1963c15913cf87c91f7fd73a8c	518315	TCGA-CESC	1a3d5555-7013-4f06-878a-98944f075b63	ca559bd7-454b-463c-9751-1f772f738599	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
8048b1a6-63b6-48d8-a1b7-7ed28a3a8912	jhu-usc.edu_CESC.HumanMethylation450.15.lvl-3.TCGA-C5-A7X3-01A-11D-A357-05.gdc_hg38.txt	2dacf9e404ac10a302e7f5c57cc2d745	141269436	TCGA-CESC	4ed1616e-8c62-4104-bcbe-26d7059f04d0	f657f6dc-7784-4f84-9bf4-0116c3db057e	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
707f6fa5-ec95-4606-a0bc-dd1fd36348d6	jhu-usc.edu_CESC.HumanMethylation450.17.lvl-3.TCGA-C5-A8ZZ-01A-11D-A37Q-05.gdc_hg38.txt	269a98f5d1910702a355a598766f4a54	141279884	TCGA-CESC	33bc6504-d9ab-4b64-a87c-012915f36644	9c5ff2bd-29fa-4f1a-a49e-8eb8e52db691	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
febe8d65-67b0-4fc6-bdd8-ff5aa9d15bf2	ea48f64e-da5e-45e0-b12f-068ce9b17b10.FPKM-UQ.txt.gz	0a0049dfdd5108415e450dac7218a3ee	481200	TCGA-CESC	73aa428a-4288-45f8-8a53-cec173dcc61f	2807ba60-128f-49fc-9e15-bb3678c12f56	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
42d8bc29-916b-427c-abf1-3ae0287ecd6b	jhu-usc.edu_CESC.HumanMethylation450.8.lvl-3.TCGA-HM-A3JJ-01A-21D-A21R-05.gdc_hg38.txt	5222510da7fb2896724bcdc0a19c8369	141274641	TCGA-CESC	f150d999-cdec-427e-b8b2-00731c648989	bceaa851-3031-457e-a855-832a529412f8	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
54f4b00a-551b-44ac-b9af-01d1a0894fe3	e378a7ea-b9b7-4824-b925-1ce570a3ea5f.FPKM.txt.gz	0c02e9839067a66acce69f25ba74720e	514405	TCGA-CESC	db44488e-4ed0-4082-bca0-bbfd22ff0537	5ad0c6f5-9be9-46f2-a705-fb9c616464ae	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
5fe614e0-d8cc-4086-a414-744f86ff73a1	f59eaaa9-54f2-43e8-aa66-3d3cbb268fb3.FPKM-UQ.txt.gz	05fd757773be66faf5f9efa09ef76134	478571	TCGA-CESC	88f0aa4a-6bfd-4573-b136-58f84f867f10	aa304440-f222-41d7-8ced-7387a8ac4ea3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
1d2315d9-0c16-4a13-abb2-260e89b518fd	d8eb799e-f4bc-438f-8788-c4e40c22b6d4.htseq.counts.gz	be2c4b358ad81eacc854dd0f9c92947a	252295	TCGA-CESC	ff3808e4-eece-4046-819b-fe1019317f8e	3292c30c-9fa5-4c11-a6ff-57282c7961fa	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
fa6bc4be-b1e0-45db-9ed2-cf31c07da6ac	bde80702-07cb-424c-96d3-abdeb313f439.htseq.counts.gz	bd93d91e115a0878aaba614191897078	248691	TCGA-CESC	da30a845-c4d3-4c78-b8b0-210239224f8f	41a6b734-2741-4d93-8813-ed27b21c81c0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7c937d21-1e19-4269-a3d9-59d6f32219cb	3490b791-16ec-41e8-9015-5f3d33c856c0.FPKM.txt.gz	07988e4e04f63901db62a6856f90fea0	508517	TCGA-CESC	8ac819b3-4227-4eae-be03-8760b197df9a	94f22e5d-e471-4add-9291-27bc5c96a519	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
8d7b75c2-8afa-487d-8333-0672b8e1357f	480611ae-c822-4f82-a7c9-e07ddf6fadac.htseq.counts.gz	f1ad94f139aa3e4957261cc274d83576	252500	TCGA-CESC	0bd52d75-5113-4ef1-bc75-509f59eaef2b	40eb69ac-5c96-42c7-adfc-877580c58cc5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
60ed3efd-4317-408a-a382-a3098206a656	fe255e69-7db8-494c-bb44-abe8ff30d3b9.FPKM.txt.gz	e1c0da432e09b39b35be4899d7b28650	495620	TCGA-CESC	a6a07bc7-ab1b-429d-81ed-d7a890c88e51	7d481f46-fd01-47ce-b321-39240129af48	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
0dca1a72-f566-400c-b439-c3a3e6afa2e3	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-VS-A9UU-01A-11D-A42P-05.gdc_hg38.txt	2606374b80a7998d116e77d938c85e8f	141257942	TCGA-CESC	4770ec81-9174-4d2a-af54-70c00696fb0b	af2934d5-50ed-4ebe-a817-b569885120ce	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
685c66ce-40f4-42d5-ad5c-61cd06b14e90	jhu-usc.edu_CESC.HumanMethylation450.18.lvl-3.TCGA-VS-A954-01A-11D-A388-05.gdc_hg38.txt	71a90abf6d76f3bdaaaccd5aaf059aa2	141263176	TCGA-CESC	9ba72a77-aef0-4788-8072-60c28902e55d	032f97ec-21d7-4fd1-9bda-a105a1ab29a4	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
4e19ec9b-3e77-4857-beed-90384ca2c736	b1f4b492-a27c-4473-bad9-a09c5c08d250.htseq.counts.gz	7f217cfd4e501d07cc4ca9615c6bcbb9	245800	TCGA-CESC	6b60bf8e-29a1-4c6b-9ead-aea4ddc99064	ab18089c-9cb7-4e3a-8b4a-b1391b89d1b4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d0bce950-af3e-4f78-b4b9-1c72ee8b1a07	b86f2906-3551-4da3-80c3-6ac0778032ad.FPKM-UQ.txt.gz	120596612088d18e66cf41ff882eac04	519966	TCGA-CESC	1a3d5555-7013-4f06-878a-98944f075b63	ca559bd7-454b-463c-9751-1f772f738599	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7d71cf16-4ffd-439d-85ee-50a0786a0ccb	jhu-usc.edu_CESC.HumanMethylation450.7.lvl-3.TCGA-FU-A3YQ-01A-11D-A230-05.gdc_hg38.txt	1db9831377c9fa0a9941ba6b5f9c9a75	141268921	TCGA-CESC	6e01248b-c551-4f52-8066-cb2d26eb6394	ac825e20-c4d0-4b76-b212-1dc77c800d59	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
014ee7bb-8cca-4660-8840-855206e7f48e	47eec553-475a-4d8c-85d7-eb17dc17ab48.FPKM-UQ.txt.gz	4b65e49f791cdb0d7d1986d4ce1d364d	532527	TCGA-CESC	1c48393e-7de9-42f6-a6f0-2cbfb8359316	5e38ec7f-6d2a-4e9c-98ee-fc00832d2aeb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d399acc2-02fb-4b5d-8192-d291cf7ac45e	b25483dc-4455-4c4d-a740-d69c806f591b.htseq.counts.gz	1a8204cdb79303891d383dea1f46d4ab	262081	TCGA-CESC	7941d1c7-5319-4e8d-a15f-60b61cb68a9b	a1d00776-9535-4361-af77-8896e51465fe	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7a1d64a8-4e57-4053-a406-5f490e3cd942	jhu-usc.edu_CESC.HumanMethylation450.7.lvl-3.TCGA-EA-A1QS-01A-61D-A230-05.gdc_hg38.txt	79df016dcacbacb0a421b86b122c6e5e	141280801	TCGA-CESC	6f9d21c0-3b88-450d-a249-3e9bafba2dfa	708c6f0e-ae5a-44e3-be84-2cc082144520	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
32337be2-1ef5-48bd-9d59-f2f160cb4495	5809e012-528b-4fe9-81f0-7788d17361af.FPKM.txt.gz	34976a65a2341991ded5fca02a737fab	502668	TCGA-CESC	b16469af-a721-43e9-a4d7-c39b94d1139f	80241bee-c4e9-4ce7-a920-022f8b00e21d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
567894ae-5c61-4c2f-95c2-e5cc31056dd9	2ace007e-04f3-40c3-b3c3-b1afae4f477f.htseq.counts.gz	b2b7165aed67b73248a5e271bfce376b	254092	TCGA-CESC	e15d92a1-6925-4b58-a494-d6f665f67b83	9f1118f7-2469-4161-9930-58af9b633b66	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
64ec350a-f9d3-454e-b5f5-150a480a8fc5	801aa6ef-f212-4899-85d6-ed42294589f0.FPKM-UQ.txt.gz	f33b154a61939b693435a7d17b73c1d8	513208	TCGA-CESC	7c4cd55f-750e-4941-a9f3-0632a75d6531	beb89362-12a9-41bd-a1a2-b597138c16fb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
afc98be8-6001-4a29-823b-24012306b1f2	d6674208-fd3a-473c-bc71-24f9a35c928b.FPKM.txt.gz	de3c61e7beb1355a76d09ea6e00eb5db	519719	TCGA-CESC	b8eae533-2ad6-4dcf-98af-0fe7ff23a879	4eadb0cd-c88e-4f3e-b3a1-d76d3b16aba0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
b67070ce-92b5-489f-bc3e-ebbb2bbe0d5f	554f03d3-e8d8-4f9e-b2b6-1e4a7bd904c4.htseq.counts.gz	eb30ed76b20f5bb1e1bcedb5d2d568ba	250619	TCGA-CESC	f2bea37e-0d19-49e1-91a0-a4de4dfa2d35	33be2852-1252-432d-9f4e-2d0749f2563a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
dda10935-04ca-406d-bfe4-ce392a9192bc	f1346cb9-1180-45f7-afd8-6a4c19a2d5a5.FPKM.txt.gz	410cf64a00973d962e5d10b1c2bf26d1	538400	TCGA-CESC	d9b0ac5a-811d-4305-bb1c-a965bd389ce4	a661f07b-e207-4221-b9f2-a5704be3650b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
df3c12ee-1f84-4a9d-bb54-11f0d515b2c5	0bf9f161-3693-471b-bb5a-d5d8bddd807e.htseq.counts.gz	2e6164e4f5cf62a14f2bdf983ae557bc	252818	TCGA-CESC	9e79059f-3453-4aa6-9849-55a267c711a4	c3db032d-a822-4eca-8891-2c4d13a5866a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
fca04404-3bc3-4963-bd35-93a6bf24abb7	c40f1406-d033-495d-8582-6bca207b52a6.FPKM.txt.gz	c767cd312549313a8afaaa31f52bd677	506115	TCGA-CESC	13d72130-604c-4d79-95cc-53c2e25d91b0	cc3f9a0e-0984-42dc-82bd-965f0c2b6109	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
6f8dd747-4c1b-4d4c-bc62-6b49cc66a1a1	jhu-usc.edu_CESC.HumanMethylation450.10.lvl-3.TCGA-FU-A40J-01A-11D-A244-05.gdc_hg38.txt	2bd5cc1b64abf5eeaae98805956a64f6	141274958	TCGA-CESC	63dcfa32-c69e-45ad-bea3-ae672acb11c6	6d60e40d-bfc8-4107-bcdd-292cd5d1550c	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
1de9cf7b-da11-4b9d-ac3a-8cd3896ad3be	jhu-usc.edu_CESC.HumanMethylation450.16.lvl-3.TCGA-MU-A8JM-01A-11D-A36K-05.gdc_hg38.txt	92de1a0a0391a5c35e4cbd0d84489dda	141275041	TCGA-CESC	1d730565-ffa9-4cc7-a713-c4b5b7bbb29f	fc48f7c3-11f6-461a-8054-b9617e7f41f2	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
2c6f597b-f963-473a-855b-acc2e06ab01b	b25483dc-4455-4c4d-a740-d69c806f591b.FPKM.txt.gz	66de8b2bcfa3aa941daa3f05e624320b	546583	TCGA-CESC	7941d1c7-5319-4e8d-a15f-60b61cb68a9b	a1d00776-9535-4361-af77-8896e51465fe	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
29cbd8da-032a-455d-80c0-94715248489a	22eb2994-9a49-42d7-8ce4-47753ce3d605.htseq.counts.gz	0b76cf0148076d019d59e6403b9ea6e1	252077	TCGA-CESC	e711b88e-fa0e-4781-8549-7a53ed3a13a1	694a3bf4-f789-4aef-9dc8-13f4f8ae0283	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
6dc790e4-290d-4e99-a44a-9aacbd800359	1e882836-dd30-4f01-9255-e99ca40e4b8b.FPKM.txt.gz	c3070c5bc273f2484eb71b3dee2e7d31	509313	TCGA-CESC	b79558c5-1db2-4b1e-a7b8-efbd19aa855e	9fd5309d-03cc-4123-8bc8-d7dfba4955d2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
499f75a3-e03c-48c8-9d37-b85eb44d08ec	e378a7ea-b9b7-4824-b925-1ce570a3ea5f.FPKM-UQ.txt.gz	3387f75b62002f2c4baf2fda353b7574	516311	TCGA-CESC	db44488e-4ed0-4082-bca0-bbfd22ff0537	5ad0c6f5-9be9-46f2-a705-fb9c616464ae	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
3c0a4986-8b3a-4c03-9699-5ece644aae00	378ff63a-1647-433f-be97-b1610c9acb07.htseq.counts.gz	bb3baf329a67f0bb061b99b60301f2b7	255345	TCGA-CESC	c80f777e-d150-40f3-9fa9-02ef9a6d7692	432d3081-de85-448f-8499-2446b25af20c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d93d594c-3975-4cc9-9364-5fdbb9044e30	159f9253-50fa-4fdd-bff3-3a1bddab6e26.htseq.counts.gz	1a857029b5ad60e3dded76da9d1f1a99	249466	TCGA-CESC	4f514ed4-3be6-44bc-a531-210027846459	70b5a53a-d822-4634-b181-79fef68346c0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d70e6420-43d0-4172-9e56-9b9e021e4a41	jhu-usc.edu_CESC.HumanMethylation450.6.lvl-3.TCGA-FU-A3EO-01A-11D-A212-05.gdc_hg38.txt	6219eceb08dd8e560c8c8b37a74cc73d	141264555	TCGA-CESC	b7f2958f-256e-4c30-9c61-11e76ddb36ba	10d01d65-efb6-4671-9491-4693fa74003d	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
4d8ab9fa-0b0f-4fbf-a9d4-a83204811531	jhu-usc.edu_CESC.HumanMethylation450.11.lvl-3.TCGA-EA-A4BA-01A-21D-A26S-05.gdc_hg38.txt	2731b65ae941d42cdb9371003070576a	141291086	TCGA-CESC	9e79059f-3453-4aa6-9849-55a267c711a4	ebcfe75a-3ab6-49a3-adee-8db9383081bf	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
673dc28c-30e2-4db9-8e25-745e35280a05	jhu-usc.edu_CESC.HumanMethylation450.6.lvl-3.TCGA-IR-A3LL-01A-11D-A212-05.gdc_hg38.txt	aa3d6cb1a179c2c2caa6b8050da90986	141270552	TCGA-CESC	7c4ab1ca-4bdd-4ef7-9a42-f6c0c7136d26	cb28b80b-5083-4a37-9b10-ece99a1b2b6a	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
1226b0fd-d652-4350-b12d-793c3f47396f	21c2b258-c77f-4269-9b58-74761769f38d.FPKM-UQ.txt.gz	0e598c13067e46a5724507631ca8bcca	529236	TCGA-CESC	27d2b645-f1bf-4486-b0b5-273681b58625	babc730d-6170-4503-8502-d794575fe993	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
49b75124-9717-4a73-a87b-17454673d9c5	5dc9357d-68e0-4696-9ebb-0a8fb34aa87f.FPKM.txt.gz	af2d5611ed44409bec802de6f6468418	531619	TCGA-CESC	7218aa6f-3345-484f-a329-a3b6169a67c7	aab8ae6f-ae54-4203-b2e6-2b86b9ca0337	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
47d8e38f-5cac-4241-a488-1b4fc47fa86d	jhu-usc.edu_CESC.HumanMethylation450.2.lvl-3.TCGA-C5-A0TN-01A-21D-A14Z-05.gdc_hg38.txt	e14f813b57fc681920eda039f0f9d198	141279126	TCGA-CESC	14c65927-b9dd-4ef6-9917-db7bc431ff2f	59640c71-cb72-42c7-b304-f2171c85ab57	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
5e5c8191-e6d1-40b2-a26c-1feaf30ac211	cc19eac7-d278-46b9-b694-ea40b22e265c.htseq.counts.gz	d4e8ad9c75ef3f93a34d38513c7234da	248054	TCGA-CESC	939abca1-8bd0-4271-9a9b-666764eeb3b6	e5241411-aec5-4822-8522-8e74c51a0d79	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
5cf41213-cc40-43d0-8705-74fbf3e36650	jhu-usc.edu_CESC.HumanMethylation450.11.lvl-3.TCGA-MY-A5BF-11A-11D-A26S-05.gdc_hg38.txt	03741d4d2debaae44ba01a7f3b920f13	141290084	TCGA-CESC	4f4e8834-a716-42e6-bd51-60d80a619202	caf87bfa-9620-490f-a284-7917eabbb221	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
599c8685-fe35-47b5-a380-cabb51089a39	jhu-usc.edu_CESC.HumanMethylation450.14.lvl-3.TCGA-Q1-A73S-01A-11D-A340-05.gdc_hg38.txt	c0d681a611f2674b9a30f654b71e256a	141297626	TCGA-CESC	b0f63819-fc86-4981-9d92-0115c6de3bce	694bcf98-f21e-4562-b300-ef5cf300707c	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
7700a5b4-5a39-40ff-9bc7-a38241fa2db6	0c7a2375-4d8d-4d51-b71d-52d25c0cfd51.FPKM.txt.gz	f9d3d9d73b474e67d04ba68d77957daf	519253	TCGA-CESC	d7f07485-522a-49d9-b105-5a9a51aca8f7	76e090d4-d2c2-4918-97d8-4dd1dbea5452	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
