id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
3b308124-f49c-4002-a199-704532cb5b7c	19788d0b-9f48-4c02-9b5e-4c7c5b36cc2c.htseq.counts.gz	20f5f2fa067885b8f011c47e19173637	247496	TCGA-UCEC	f47df5f9-7c60-4b1a-b574-7036245af341	8f9d6b78-c294-4f11-99ea-dc834a7f1741	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
a21ec026-f398-4f53-b16a-1f7a30c58d35	e5b7fd98-9b6f-4bbe-b8dc-c92de129a86c.FPKM-UQ.txt.gz	240c2794bf6a4567366b4c8a88b2a267	491659	TCGA-UCEC	73a0dd38-115d-48fb-b683-04aa5d612f2a	e500f620-089f-4e15-ba8c-25c91e88e7e2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a62647d4-d8fa-4eaf-aee7-d12d17d346e6	b4a853ac-1836-46d0-aa99-68ffc7c7cb31.FPKM.txt.gz	7d963cd4424024a9e4744b0f91e78aa5	534501	TCGA-UCEC	07c805c2-ff09-4d5a-95f8-1d7d9f84c33c	10c76952-15aa-44e9-8197-26529889bb6a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
84deedf3-ad8c-4dec-b3db-b5adbf9844f8	bc23d1e2-f73e-49b4-be5b-6a4fc915c6b6.htseq.counts.gz	4a31364bccf840f809dc0ad96699e6aa	241507	TCGA-UCEC	884fd57d-bd8e-40e7-82f6-0ba1c71101a9	1ad1a4dc-b34a-4f34-990b-05c2c14fb4c9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
873c1d46-0399-47fb-9cf8-52726f8f62aa	4c957647-48b4-4470-85ea-3c403a7dcefa.htseq.counts.gz	030323ec2fb28fc96b70406de3f2ed12	253770	TCGA-UCEC	09621bd6-3eed-4af4-8416-cdacffce68d9	0c5df2a7-417c-478d-9a7e-675a8777747c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e96cf775-2182-470d-b04b-9a9e9b34539d	6d7f5731-e599-4e3f-b80b-1f0ac2f68111.FPKM.txt.gz	e1a044c9423cb5d892b7d21c51c47e48	477894	TCGA-UCEC	92a2cae3-b8ee-4ebb-ac5c-01e58749448f	71ef8bce-4b04-4fba-9ae6-8c8f2b18b2c7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
67db9451-d507-4a3c-9eff-5bf74c6332fc	ec3365db-eb52-41f6-9f89-34f546fca076.htseq.counts.gz	24a99ca0e5ae69ece2d0b0ebb32f08ff	245896	TCGA-UCEC	e095a927-d985-4fbd-8093-46c1c6ace4de	432f025e-4ece-432e-b573-01a8e6f9a1e5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
ed66a5fe-ff92-4f52-9722-46dc72875bfa	41b20178-7fb0-4963-8413-742de3bc568b.FPKM.txt.gz	e58003f2f4d18eb6ec64f3e4b004d92f	488512	TCGA-UCEC	e9fa66f5-282c-416a-9dcf-46714ea12fcf	8fefb116-ef42-4566-a5e3-8793ca8b7cda	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
c262aead-b3bf-4efd-aa78-9e945742f919	46c3ad7f-0a11-4283-98a1-5a81ce0a5f4f.FPKM-UQ.txt.gz	5e35040e79cd9b5ee0d2c68edea116df	508480	TCGA-UCEC	9205c164-7975-421a-90c3-edfe8def595c	4f4a8bd9-c07f-4930-8600-349ab60a37a7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
46bbbe0b-9a3b-4d2c-bd02-c91ffb77ad82	a638e045-eb92-4f48-afe8-e57f0e4307eb.FPKM-UQ.txt.gz	13e538ce6ee9a6c999e260f1a7586d4f	506888	TCGA-UCEC	9da5ecd0-a287-4e67-84b6-af9077a98009	df97f5e0-e49a-4f34-911c-92502e7df570	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
cbcbc8cf-f73a-43c5-8883-ad270eba3c80	b4c40df7-e459-47d5-8a3a-a46573650d51.FPKM-UQ.txt.gz	11acd6dbdcfe1b36285fea674b4242e1	509253	TCGA-UCEC	1a094c2b-9fba-4bb1-929d-bb2cdf874bee	9713963c-c7c7-47a0-ba01-6710bd4e9fea	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
1c7e6ab8-35f9-4d87-9c46-ce025b033abc	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AJ-A3I9-01A-11D-A22B-05.gdc_hg38.txt	ac651ae2eb21db10d8eda46ade596071	141300075	TCGA-UCEC	e5d64754-15e8-494e-b7f7-25cf2819fe4c	30df6592-ee41-4165-b821-3aa01d6032eb	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
510b4df8-90dc-492d-b26b-76ac847f553d	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16E-01A-22D-A12K-05.gdc_hg38.txt	9f225de003ea7861d6667d5fbd2f7a84	141281717	TCGA-UCEC	e70465f6-1922-4eb7-b646-8b01ad3ce77b	a8881412-6187-4455-be53-54d300b436f4	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
77b68437-284d-49bf-acee-8ec1cf0c17f0	fbef38b2-454d-44e6-b27f-5a790c6f8c17.FPKM.txt.gz	e0389819ea689121331f9cd2fd92baed	491760	TCGA-UCEC	7ddeddd1-b2ad-425f-94a2-9c476b959f2a	ceaaf6e4-8f99-4fe0-8d2e-8d5aee22ebb9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ac2bfe60-66de-4af6-972f-ac6cbdcdf88f	f58a5c4d-a655-483b-a8f8-6919052eb6d4.FPKM.txt.gz	5abe1999a57d1b56511b87d53762cd39	514710	TCGA-UCEC	ec2040a3-788b-4f2c-a093-c5c4b3dc4b6c	cfc3065f-652c-458b-926f-24092edb803f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
99e5eca7-a8cf-40c4-abea-95231457ce9e	c21ed2cb-ddd8-4f27-b5d8-f237e6fa4d21.FPKM.txt.gz	7325a9621a7b67e3380ac3d980e49053	501463	TCGA-UCEC	002724fa-7051-49fa-9c58-4bcb7eba4ac6	989bcd83-f8c2-4027-a10c-19ce3b67e348	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
