id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
a55a393a-cd35-4e2c-a2f2-bb9f6dd65cd8	be49ef0f-5fb8-49e4-be2e-d44fed34f21a.FPKM.txt.gz	3e6369ea7ac77dda700af9e273c932df	516932	TCGA-THCA	d78012b6-24f9-48f5-9409-9845d0be2b3c	aea3bb66-7279-4352-9cef-5459cbdfe183	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
fe3e1e58-43f4-4f7f-aa36-f7171ec13a15	f564716d-4a20-4d41-8634-9fb69a78113a.FPKM-UQ.txt.gz	1f9381aee0e00f4e29cf2057b2105782	516698	TCGA-THCA	c9c00e4f-4092-400e-aebb-3d9961be0f0e	69b918b2-61b4-42a1-9f60-d9743936cb81	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
bda42603-6299-4291-a970-4eb32f615fab	def39b2b-d0f6-4f6d-a3d2-610d8b121d96.FPKM-UQ.txt.gz	b253bc4fb5f0d53e7c2c896ee10042ca	531567	TCGA-THCA	149b46a3-75de-44e1-ba73-bdc4ff379c7f	0e8d7581-46bc-4f0b-b202-19d80a59e2d6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7a3a20ee-afcb-4ce5-9ce4-65a1dc2924fb	5dbc00bb-6969-4943-8050-de95972923a5.FPKM.txt.gz	aa1979780d79ded7419e99c96cf59e16	502633	TCGA-THCA	7851512b-5f44-43de-8b27-99b5e91a8119	db49acfb-d0a7-4957-82f8-038a1dc5ea9a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
a3de793b-1d1e-44e2-aa2e-50aadd21e67d	8fbda3cb-e8f8-40c6-8d2a-8a133c002f83.FPKM.txt.gz	1858976d705a64c548556dfa8040f08f	522778	TCGA-THCA	567e4d90-5c5a-44f0-a462-90c831f3c096	8a91ad45-592a-4539-90ed-2dddf33b10a4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
a28a378b-da27-4f42-93e3-ac1162f3b562	514113a6-f6fb-4e8c-95cf-8770eead9a09.FPKM.txt.gz	0f24dcf16005b1d669211eaef9a7e8b8	507955	TCGA-THCA	24a968aa-8169-44cb-a8ac-72d7efa1fa7b	f4649515-f2fa-4ed4-ad69-d9f0a807093b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
0699eae1-84ae-40ad-bb86-127258ac74e9	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A22O-01A-11D-A17Y-05.gdc_hg38.txt	795e6e017b9d56adf1938753ab25c2e4	141312139	TCGA-THCA	6abc861a-376d-446b-acee-fb0f03a82c09	90795c25-011f-43f1-87db-daf351584c2e	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
00749066-a4b1-4f5a-bca9-5e4699fb179f	ecff92ce-841b-42cd-8a80-9066a44ab9fe.FPKM-UQ.txt.gz	eeb64317bc275ff866f084e915feccb1	524988	TCGA-THCA	45eefba8-9f7c-49e9-a3f5-d13cfa264ff6	5ba03c4d-f473-48b0-872e-acd901b75680	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
e54ba427-4079-4cd3-ac6e-ca72402f2f6a	1da524eb-0caa-4649-97d9-70f4f118dfd3.FPKM.txt.gz	5eb161967db1e7c70ebf846bcdb137a5	520137	TCGA-THCA	2501ee46-8d38-448b-8765-e9c9706cbbe8	a9574e45-5dee-46f3-87db-f7e859b67cab	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
72d01665-1be2-4047-b653-bb4934837ba1	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-J8-A4HW-06A-11D-A258-05.gdc_hg38.txt	46311c5c5d4a4c55f6edff8dbb604a9b	141290108	TCGA-THCA	fd3315da-c870-4ad0-9d2a-50b1647d3e46	ebd4e718-9ae0-4d46-b6c8-35b9af4346ce	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
ee5dbf4f-9a39-42af-8a7e-946e48d8a6e6	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EL-A3GX-01A-11D-A203-05.gdc_hg38.txt	38337a0822c1b2a07e97c96be2b5f550	141297289	TCGA-THCA	856893d6-0ed7-422b-ac19-1a5871088805	b712d9ea-af7e-468a-b27d-03a4a249d6b1	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
0192d659-13f7-468c-9120-36351b0dc2ca	18dd7676-6484-42bb-8f1a-c7d04a98c1f0.htseq.counts.gz	cc478c064d879909bdbeee960c9ebc15	254887	TCGA-THCA	4aed5116-d27b-4911-b310-05c2248b861f	cd4545b1-1add-488f-80dc-17edaeb7cad6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
dcdb43e3-0562-415b-9862-77c0699a0111	791f3e27-7f85-4183-ad1b-31fa208a346d.FPKM.txt.gz	5c3cbe7194850ec2003d191c8297c646	511661	TCGA-THCA	13577a2b-ee68-45e5-96a8-b1fd71fc62da	afc9533e-92be-4971-a2b3-e3ed35c6a464	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
fbd2c3e0-ec13-45b0-a72a-98ace06cc8ad	jhu-usc.edu_THCA.HumanMethylation450.1.lvl-3.TCGA-BJ-A0ZE-01A-11D-A10W-05.gdc_hg38.txt	5158c81eee532b3d3237dfe631090709	141288693	TCGA-THCA	ab8c9101-adeb-4c43-a8bb-b089ebd711f6	c3d152ea-301c-42aa-8f2d-9753d48d7931	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
b1440baf-252f-4c38-ad98-9ea54e1b9009	48426f18-5b29-4e32-92ab-991fb5e3f588.FPKM.txt.gz	23bda1412eb55b2eaa071a4ef01ba5f1	526159	TCGA-THCA	02a8e937-c747-4ba1-911c-0860e62b8f83	1b4e42c0-c100-404f-843d-a27ea314858a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
1208f968-e712-473b-b902-25d8445dbf52	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-EM-A3OB-01A-11D-A223-05.gdc_hg38.txt	468c499395b8b2028df253f3afdfc945	141301028	TCGA-THCA	8cfc2589-b0ad-4fe6-8420-8f6fe0178bcc	a30f8ee1-59d2-4d79-aaef-255c99e832ee	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
c04ccf4f-1793-415e-8586-025c566db18e	9f5664c2-268d-4b27-af0e-a86b34d3c66b.FPKM-UQ.txt.gz	a90bfe59bb548afbfb1017fd9a109007	525021	TCGA-THCA	dccba97d-4e81-42fb-93b3-90be68a034fb	70682749-62b2-4516-8e22-4b0b0aac8984	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
458a971c-5b6a-4584-859a-c77d98d31e27	818cabd7-e726-4153-8922-688aed1c9f4c.FPKM-UQ.txt.gz	c8db487eb3ee0ae80b54d41b94874c52	505501	TCGA-THCA	c047e741-2b29-45df-a577-351bddc50eb8	4bcf4c7b-dd71-45dd-9bb3-21a65b4d65ac	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
316ae145-3867-4451-8a07-bc753b632f4c	b72fdad0-4062-4320-b451-08302e4ef12d.htseq.counts.gz	ace464cda3b6f3c35051126599640543	252779	TCGA-THCA	0fe3b19a-f5e4-497e-92da-32ff6c77b066	0f785f8d-8c49-4940-9c60-31ad29c844d5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
37b1c6f0-1509-471d-a40b-ad6e746b2d24	864475a1-413c-46f8-8227-9ae03a71a5fc.FPKM-UQ.txt.gz	4c809504119facaa62332ec76c9ab1cf	497561	TCGA-THCA	59681e8f-cf57-47b4-82e1-6be8ead9583e	40ea4bb8-cd20-4475-b9d2-4a611975aeb8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a9d4b4f1-0b96-4ecc-bdad-8160dfa2a076	ae39a55a-0a70-4650-9a55-9e7a19e97376.htseq.counts.gz	95fd19598b7f44ffac015c3c2c9caf55	253332	TCGA-THCA	2fa2dd09-593a-4cde-97c7-61cdb8ba2bfe	26f7fe10-3c77-4b38-ac26-627e54f3b0d1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
146da212-15a2-4f2e-9bb6-7691747a019b	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-EL-A3TA-11A-12D-A22G-05.gdc_hg38.txt	37716c154156afd08aa1dd0a6a33b55f	141304801	TCGA-THCA	d4355111-3abb-40f0-bdb7-b9eaa39dc771	ee562cad-691f-4564-8933-4e49592de08a	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
89d190e1-67fd-4cea-91cf-f34ea847f3c2	69630696-e0c9-4bc1-8205-54d240e81ee6.FPKM-UQ.txt.gz	f7d3232ebc54d4883599b533e936fd8d	491502	TCGA-THCA	e9ccf355-e68a-489c-a914-31b766bd0aef	594a61ec-d2f1-4bc3-a16f-6f33cb1012c5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
4afd5a43-6d83-4154-a4e8-dee6b29cf953	2cd8bee5-a0e5-4273-b37c-756f31610f9a.htseq.counts.gz	62f297415b2d7fa2f6b4da9b1dba6e8f	254592	TCGA-THCA	18a58e3e-f18e-45cf-86bc-1851abb9b3de	fb7854d1-ee9f-4cd4-b871-a124d26d712b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
93011908-a10d-49bc-9c65-92c87402c234	a9cda68e-2f29-424c-a9d4-1e31fd1a7d8f.FPKM-UQ.txt.gz	1cc279559454bccac4fc20a1635e8768	514626	TCGA-THCA	a3b49c90-fa9f-4189-a442-64ec1ad97a01	29d6f5e8-46cb-4efc-b230-f213f4b25a8c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
9bf35ea0-8f91-4471-9cbf-d3ff04b49d19	55d3553b-16c7-4de2-8cdd-48eed5660a03.FPKM-UQ.txt.gz	c695b4f5d4f2a1729820bcdc828bee61	502941	TCGA-THCA	104b6629-aff4-411b-9704-547c47ada5a1	728e9020-e0b9-4816-ade5-c2c6554e276f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
17bbc8bc-b7c2-44ef-b08e-024405dc86a4	7afd05c8-4f9d-4096-8e32-e64d00d9f21e.FPKM-UQ.txt.gz	0a90a2901be282ee1ae8f8859f85c3f1	529884	TCGA-THCA	93691bae-f1bd-437e-ae72-b50736d1e29a	63136b4d-1b36-4c2a-9a63-2eeaeb830ced	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
35db776d-2982-4069-a8ad-6dc7852b9f0c	0508b190-f00b-475b-ae8d-a26bae9fad64.htseq.counts.gz	12bdee035d18fe2bd5ff9766fd1e93b0	253092	TCGA-THCA	fd036ec5-3ffb-40b1-8002-943be0e2532e	b40b5bb9-abc4-452b-9859-88873097739a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
8f984177-abe7-4731-bde8-30cad2afa9c2	71f14da0-9c2d-4ff8-b57e-0731ff1c27a6.FPKM.txt.gz	13dae6dbc31effb95e545d8f015883a9	504255	TCGA-THCA	0cafefef-911b-46e8-9e6c-19a0e7d555aa	0bbe2604-becb-40aa-8d25-6414467a2bd6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
b3b5f98b-fe2a-40c3-a2d4-b2e294b434d3	289c081b-c496-44f5-b6b3-f33887932d83.htseq.counts.gz	32dd5aeebfb0e3119e9a66ee9ac7ffee	256963	TCGA-THCA	754866ea-d5ca-451a-98e4-6e0c430d3652	9efc9346-8524-4935-ae3f-a953d7e58e3f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
98117952-6a86-4c81-8e40-8b728ab846f5	ce443135-529c-4cfa-b569-691bfe28b955.htseq.counts.gz	baf61ea8c38535a1f852fbe3f59ffc06	257729	TCGA-THCA	0314b145-2f3a-4a90-a580-375b5f0a63a4	3dd39419-c444-4d9a-b238-d3a935cdda1e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f5ea92b5-334f-497d-938a-086476a40f63	7429a1e0-5fb3-42c5-8f09-839d73f1fc72.FPKM-UQ.txt.gz	b2f7436e00debabbabd74b7fb0bea40a	522538	TCGA-THCA	fef9c64f-5959-4da0-aaa2-66b56fc7b4c3	a2834aba-b6c1-4e62-8682-d6fc9d093e49	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
0529c64d-76cd-4856-8b42-3efb49a4105d	07f51c90-7ca8-44b7-ae4b-ce1206cb63bb.FPKM.txt.gz	db0998ee0ea031ef2a519797f414db13	524955	TCGA-THCA	a3f87411-0a7b-4415-ba17-8edcc2639f6c	f929972c-1b5a-4fdb-b992-f69eb572496d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
51d9c7c2-243b-473a-885e-a0bfd516205c	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-BJ-A45D-01A-11D-A23V-05.gdc_hg38.txt	ce1d612d6b4debd86dd32b2e331e9699	141304533	TCGA-THCA	e7cf1cca-384e-4a00-bb30-bed154ec15c0	8fc14fe1-61f4-49ea-8876-2f309dd731ca	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
892be27a-6d69-44a4-9a42-e293868fa028	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-CE-A3ME-01A-11D-A211-05.gdc_hg38.txt	2728d663873477d1aa3ae442a83149d2	141293167	TCGA-THCA	dec7a0a2-c26e-4a89-a4d5-74bd1409ff91	c61ff8b8-ce78-4523-be31-a9aa64587792	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
86211ffc-9052-4ee9-88e2-b672f70ee2bf	7553280c-95f5-482a-87b1-cd237bf15c4c.FPKM.txt.gz	50c7bb3bc3b225a24b394370a654c9f5	509386	TCGA-THCA	e0174496-d774-4417-81d1-cb16771760ad	8b92ac31-d481-4d26-b25b-143f65785939	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
0d5e282b-7de0-4e58-8a18-449bcabf8d6a	b2016510-5d0b-45be-b39a-a06baa68e6e0.FPKM.txt.gz	8817cf9bd8af987f093ef7c5139aa90a	514460	TCGA-THCA	8aa99f35-c644-4f91-9eff-a5d3fae758b0	00775634-c7a2-4336-83aa-4da2dc58d375	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
cff9d6ae-891a-4a40-82ac-eb9d6b404d0a	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-CE-A481-01A-21D-A23V-05.gdc_hg38.txt	3cf7173875af646d089d0cd87a612b59	141289120	TCGA-THCA	2c9e8686-9757-4e05-8d0e-efeaa3045d66	a426c389-bfc7-4e34-a34c-cc18597118c8	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
4ac33623-a98c-4417-9db5-98573e41ecbb	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-H2-A421-01A-11D-A23O-05.gdc_hg38.txt	03616d435a3f2fce197a87ead39fe7df	141285004	TCGA-THCA	80aeb61d-21cf-4804-90ea-5d22eb06e299	b5f73a9a-e447-4e95-ab13-4590876475a2	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
3cdec452-030f-4e86-a3b4-0daed2635145	7ea3830a-0961-4f23-9de1-5a658dcf46bd.FPKM.txt.gz	fa797a5d1d8735166b046093c3c1d91a	529663	TCGA-THCA	1ebd5834-56b8-498a-8f34-c0031fcfd856	5a2ebab3-98a8-4226-987c-3009b2e0d062	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
7901a065-9ef2-47cb-a732-0b5ac21bea8b	43f59329-24dd-44bf-aa97-887a2998ab81.FPKM-UQ.txt.gz	4a6c7fc99ec576e477e1de61f84ef291	531742	TCGA-THCA	53ba15c0-780e-4153-a612-046f1b24b4b3	c8110c7f-903d-49ec-9e65-44db1cbb5e7f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
733e95e6-7da4-457a-844a-f665a20a681a	7d5eee39-e133-4065-86aa-71033d1ffc6b.FPKM.txt.gz	9418af0c1aea0f60b8449c50977063a2	522900	TCGA-THCA	faa51172-60ec-48d8-9224-36bfda1d27e0	d291f0d0-18a9-45c7-b545-9c260fcbf864	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
dbe59f0a-ed94-4049-b19e-a5db81177535	7fd8ca69-28f3-4ea4-b2a6-f0b56cb87561.FPKM-UQ.txt.gz	2250d9c86d0f1229057612601fd7fdb1	524241	TCGA-THCA	c042a639-63c6-471b-a7c5-3fb4e12c4d12	7a455c8a-e7d5-4c52-be07-c75dc51c2eb6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
f9f072ef-4966-4a65-97b1-d8f44a329940	2a21d289-ab2a-4deb-8e22-26d33805fe62.FPKM-UQ.txt.gz	b6736bb5a6eb8e30eac7d7b5ddb6f000	521410	TCGA-THCA	a2e2fac3-cca5-4e33-aa6c-1d9d3ac3aeec	ac6623d5-a616-4ae9-87b9-3f3a5c00abdf	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2bd156b5-7e26-48a6-bdeb-5761b0ade387	c9dc8ffa-41e1-4c43-bea2-74cd4df61f78.FPKM-UQ.txt.gz	442bf4364a469c9ca30e7809ceb610df	520249	TCGA-THCA	b555b7a4-6324-4d3e-9eed-b140af6c768a	4c4e1027-4ff7-4fde-98a7-20fd46b5b44e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
1d427207-5724-471d-8b41-0cd44e17911d	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EM-A3AK-01A-11D-A203-05.gdc_hg38.txt	46257610b4dfcbf06c910bcc734d4962	141292958	TCGA-THCA	47bde6dd-fa41-4d1b-8b20-2a5a5cdb2769	3a4d5768-4867-4cc8-b8f8-123000a2a0fd	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
6e387c54-855b-46a0-933f-bc4b860a21a8	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A2MZ-01A-12D-A19K-05.gdc_hg38.txt	67e99bb2b49002a11c6bb7520027cc53	141305114	TCGA-THCA	4fa53eb7-1fdb-4fe5-b5ad-f3d8069b3eb8	3ede471e-38b9-428f-8f68-65c32e33dd7e	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
4aabd906-be60-4418-b0b5-6c083e5cebf3	10b43d71-26fe-4fbd-882e-e09c39c5295b.htseq.counts.gz	8990ea0a84498dfea2cb87ce465ebc26	254955	TCGA-THCA	6491d025-c061-4180-bfd4-d7c6e6e55f66	e7927134-7458-42ec-8669-34a201477e9e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
60fe00e4-9a07-4b0b-97e9-ee9d2f4f8614	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-FY-A3RA-01A-11D-A223-05.gdc_hg38.txt	f7e26ea353bd014ab666a986d6dbc351	141302247	TCGA-THCA	58ff4366-20a3-40a2-a87a-551e17cdb5d3	07d733e1-6133-4db5-92c6-adb757fb8074	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
166e7903-09ec-4bef-a044-f180d5133f64	3ee9c2b1-54f2-422c-82c6-e6e32817acf9.htseq.counts.gz	2511e9da9bfe978d4a903b2e7bc65c35	257747	TCGA-THCA	7deedeba-f05b-453c-9df1-eeb20b0ec72e	059efd3b-2527-4648-9334-498262fb56dc	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
19e6d781-65e2-4a61-b761-d266a0d09cd9	8b4c207a-7753-4197-867e-342c3989d8b6.FPKM-UQ.txt.gz	c3ea8c1d267f51482f10d34a468b9070	498437	TCGA-THCA	bcd63672-8a22-4a30-9045-a43def5b4d6f	640a5950-2e39-4c64-808c-b40f71decc62	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
088afb64-e90b-4037-8a9f-57cd8a730825	a77ce22e-2de2-40d0-a02d-2da4135a891a.htseq.counts.gz	2dfbf2fa61186c9e1d5405340b4dab7c	254793	TCGA-THCA	0ad2a2b3-c1bb-4597-b28e-a6385f93d09c	c4b02af4-2fea-44a7-bdf4-e983f681301b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
9e1d475a-5985-40b1-bd36-baf2045e5f47	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4KI-01A-11D-A258-05.gdc_hg38.txt	c68008420b03bb3a303d770a48871750	141294801	TCGA-THCA	1bacebf3-609e-4bb7-bb93-eb217b3a1b5c	7982920e-5dc4-4050-a1be-a60483339212	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
7df63085-f0ad-4a91-bb56-c586ad66dced	0b6fc206-ed9d-4369-ae39-a31e9ef46543.FPKM.txt.gz	65d033eaeb82bce5286861363e237dcf	519028	TCGA-THCA	f12fa57b-3427-45fe-994b-602f498b68da	17f52efc-8576-41cc-9ae0-e76c860ea47c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
3143fbfe-20c8-4272-8535-82469e7f3c17	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EM-A3FK-01A-11D-A21B-05.gdc_hg38.txt	d03f7dd93125cf19749b0e3a899c0139	141302665	TCGA-THCA	0f9b78c8-ee9d-4e60-939c-bdbe040c212d	65fc98c8-b555-4b1b-9ebc-ddb99203d30c	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
39ed12da-2c17-4960-9404-4d135db13afd	b77a376c-62f6-4bcf-9930-f2fb0785e329.FPKM.txt.gz	f5fa36cb9350af8b515dd11e8acdabc5	509488	TCGA-THCA	46239f1e-bd85-4d7a-a313-762666599a6d	0cb1e91c-9b3b-4b5b-ba85-2c0e43ca4595	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
b251a320-1852-4fcb-b989-c8ac746f669b	f2b7624d-a767-498f-91cb-e5d2455c2b87.htseq.counts.gz	c120c75431526321c5401764424e8529	255404	TCGA-THCA	f0bc4f65-211b-4ae1-8e68-aaef3f3c6db8	d2ced523-6aaf-412e-9b52-b77aad822ba3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c40d41c1-cb09-46df-9808-9fc658f70f97	d14dbb1a-5e95-4e23-864c-6541912d4479.FPKM-UQ.txt.gz	3b8f184066f78243f39876bcec2b1a15	501793	TCGA-THCA	12f90efb-c45b-4372-8197-2dfd9ca247ea	a872e4e0-b63c-4f88-a5c9-ceb9aa751304	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7e10ee4f-2a45-4244-a1f7-d27dc3dce5f0	509d9262-3d82-48af-a3bd-4028c9d580c1.htseq.counts.gz	fd627f2f77b3aec0d526caa5b0beae1a	250461	TCGA-THCA	2f9ed09d-2626-4c23-ba47-1850d36f812a	7ddfe620-b0a4-4b06-8568-1e6e03ba3f76	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d1aa54d6-4b7c-4cc2-947b-861027c97fc4	962f1d32-7528-4be8-8dc4-c2b6ec7af79a.FPKM-UQ.txt.gz	e3f8b0b171c3052ba03bb01ae4baa32f	526192	TCGA-THCA	6befdc6a-27fc-4cde-979b-ffe05cd8603f	6f1184e8-ea92-4e59-90ca-0f61a9428f20	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
b83d7b7c-fe8e-4db9-80ff-73c87858405f	397a5439-ee3e-455f-a29e-249bbfbc8d9a.FPKM.txt.gz	4350fbd55baeeb703863422975d71bba	518465	TCGA-THCA	7d818f01-49a6-4ba8-9f1c-c77398adbdd0	c5ab56d9-3ebb-406d-9633-9f44be041ad9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
1cf2b187-631f-46f8-adcd-37f402486f6a	4b69ca83-6fa9-4e5c-912b-5f820d0a4c29.htseq.counts.gz	78b099c1e0429f47c3ec0d879d4ce654	256933	TCGA-THCA	d579370b-8aa7-4472-9e28-43c761be3eda	92e44af9-1df7-4346-9fd1-23ed1b7df109	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
15ed07be-eea7-471c-98f1-43cd7143b1e5	e89c96d6-a2ab-4bac-bbba-8c52d49a3edf.htseq.counts.gz	4b7fc8657ea45ec13916e07b5efac45d	255747	TCGA-THCA	8a476795-0e05-4da6-bbe1-ff7304da1b39	135752cc-f7bc-4a55-9e4a-28a4b12a9699	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7557e430-8036-4b17-9747-d0440c90f63f	fe30b98a-9a64-4698-8d6f-cdaa8d7e7050.FPKM-UQ.txt.gz	cd1acdffb2947dc503cc6b3b0b64724a	508244	TCGA-THCA	d92902ff-8023-411c-a7ca-1afcbb64937e	840ab30a-7bd1-4b9c-b098-86a8117182bd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7b925414-e17a-4e0c-9427-cb916d50c5e5	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2QA-01A-11D-A18G-05.gdc_hg38.txt	efe8e62a76c66ae2f5187776a037a54e	141291611	TCGA-THCA	b07435d4-1341-4b41-9b11-d13a4f1ca0ad	2b7f0384-2350-4a59-9b36-6ccab772cfa6	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
984d3a09-46bd-49d4-ae76-e9e93754109f	a9bb5882-2a06-48c9-ae47-301701b9b813.FPKM-UQ.txt.gz	1e19e29773c0449330b0f9253ce2c500	532423	TCGA-THCA	28aef3ae-5375-4139-9b4e-5569eb394c88	4b93192a-1c4e-4b25-b732-36f5484f44c3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
