id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
30c9def0-c3b5-45b7-a427-020b735c836a	ab8603dd-2f94-4c83-9927-455958be0007.FPKM.txt.gz	c82b63def1fcc6b9d3b5211bcbfcf26c	503463	TCGA-OV	0740321b-f8a5-4e1d-b390-ca6187598fac	c6666bbe-77cd-497e-88b4-ff73dcf6f399	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
065a1417-1f9a-411d-aaff-d16d99fa8031	ce9deae0-fdae-4c71-baee-d9054fdd0f77.FPKM.txt.gz	b458c90d12708e872692efe81e2ff9af	497489	TCGA-OV	8fe44099-b313-4bfd-a94a-27e72f2a818c	30be1179-7922-4af7-b234-270fd88a2965	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
1ae2c0b4-0f29-4ea3-88de-e3faf115a883	jhu-usc.edu_OV.HumanMethylation27.14.lvl-3.TCGA-29-2434-01A-01D-1047-05.gdc_hg38.txt	b97cb547c81afba60172107c7d4dde2d	9953381	TCGA-OV	cb090048-9af1-489d-9ebe-7efaa3dc4e85	60674873-eb9d-4c4a-a032-f56d6c5b010c	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
f342e83b-427a-475b-99eb-6540003b11c3	jhu-usc.edu_OV.HumanMethylation27.5.lvl-3.TCGA-13-1488-01A-01D-0475-05.gdc_hg38.txt	caef8f3e0c72d87d68497e42a3de9bb5	9949226	TCGA-OV	a85f6f9c-1e1d-44fc-85eb-3b2d96cfbc61	07a05712-3d2b-4147-b18e-897d6aab603b	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
348f22f2-c2be-4fac-9e20-b26bc537813d	jhu-usc.edu_OV.HumanMethylation27.11.lvl-3.TCGA-61-2096-01A-01D-0667-05.gdc_hg38.txt	13d4737604ec8032468319e47aa7e63f	9959033	TCGA-OV	6beaa1cb-a9f1-4127-898c-7aff2273788e	254b356f-c968-4375-8800-c32859718c0d	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
a0cd6652-5506-46d2-9a34-bc2c0f5c49a5	a0cd6652-5506-46d2-9a34-bc2c0f5c49a5.vep.vcf.gz	00be8456ba9f3b2508fee67f4576a00d	52535	TCGA-OV	fef1696c-a8f4-4db6-8615-e486522baaaa	a3d04621-3568-4918-b6e3-4275465d3e5e,9e3dae93-9ac7-4dba-9a2a-43de59b74692	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	NA	NA	NA
f6d3729d-8c3f-499b-9d56-1fcc75ffbb59	4610ddcb-2924-4d3f-9d2a-b6416f7c3f03.htseq.counts.gz	d23c2771b80eb219f6092c3331a61703	264260	TCGA-OV	f1cb3d48-1415-408d-89d1-dfdcc5924963	ea715147-2b94-4bed-9531-ba91c13630fe	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
91221da3-9487-4b99-a7ff-b91bc8d07f43	5cf0bf40-6b9a-4bcb-a88f-7256a298c5ef.FPKM-UQ.txt.gz	a2794ff10820c8a6e84d82c089b9394a	539931	TCGA-OV	a2319490-b85d-4219-a1b0-fa1ec432d5c8	ecbadb01-01ec-4d9f-877c-75709d6f5914	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d672a336-260a-4dd9-8a40-70614b1e02b9	f562a9d0-39fb-4062-b535-87a96ad3212a.FPKM.txt.gz	b30479c69936372bea73b761a609e77c	535237	TCGA-OV	a85f6f9c-1e1d-44fc-85eb-3b2d96cfbc61	fbd513d6-46e8-48f7-9dc3-f7369ad0f3c7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
8419c075-c291-4f07-8f1f-17c2e4ec9daf	8419c075-c291-4f07-8f1f-17c2e4ec9daf.vep.vcf.gz	cf7d1bbc1a9a6864104b95c1e91554f4	534303	TCGA-OV	8a6d2ce3-cc57-451b-9b07-8263782aa23f	8a4061a0-77f2-4bb4-a3da-9b3d9f0314b9,9740f8a4-5a1c-4f7e-9c09-630287a7ae7d	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	NA	NA	NA
75f30636-ecb2-4efb-afe3-11254f656130	75f30636-ecb2-4efb-afe3-11254f656130.vep.vcf.gz	2e28c3199ea5a1423ca199c7a390ca92	2590674	TCGA-OV	32960bc7-839a-42c5-9460-3917fa578ffc	4f247d9e-266a-491f-80e7-18944fc15b93,df694f1a-e6a5-4c06-bf79-5fe57cfcba13	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	NA	NA	NA
2d28a9f4-b95d-47b8-ba4c-918692c6b902	fa2df153-c852-4df1-8499-fe2517dee301.htseq.counts.gz	2644ccea8d034db7ab3e883a84f555e6	245547	TCGA-OV	a5030259-cf9c-4a58-8710-b9da8ee59320	6392a07a-79e2-4272-abfe-329d1029bb09	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
fb53a599-3acf-45d6-915e-3880eb1c6f84	c65d79cb-b639-4030-97d9-ddb84bc39195.FPKM.txt.gz	1576442898ea3041797a19b62a3e57a1	568851	TCGA-OV	b120b701-c194-43d7-a491-3206fac38ec1	f580e84b-b405-43dc-9dae-4588cedf435f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
e855e939-6532-4dec-b63a-8182792894cd	e855e939-6532-4dec-b63a-8182792894cd.vep.vcf.gz	f1e6024465979d31aa786ecf0a8198a1	628441	TCGA-OV	44493c23-82e9-4d9f-8e3c-7b3f9ae44970	5a0d7652-a220-484b-a156-29cb40d211d3,f7edafe2-3eab-4bac-9d25-ed5c223b4aee	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	NA	NA	NA
14859d69-d6bd-4415-aa9a-cfda7b6ed545	655c5a8b-a87a-482e-95cf-1519b3146534.FPKM.txt.gz	de20d380965fbe9b1ec9c2304d027b79	547656	TCGA-OV	d73a0a33-e4e8-44bd-9580-2038ab06583a	ab99683f-6116-463d-8bf6-5782809d4729	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f97d91c6-5e74-45ee-9574-9548fda702a3	f97d91c6-5e74-45ee-9574-9548fda702a3.vep.vcf.gz	6be343c492076b07a18246d9c653a6ca	773429	TCGA-OV	23771dab-2aab-4d2b-95e2-9af7092cee6b	79fa14ed-bc6b-444f-a2d0-b69ec117defd,5920efd8-5b40-4f65-ad08-b3690e1c5803	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	NA	NA	NA
e09d9ae2-b5b5-47ac-8d22-f10d7c3066d1	56427511-2167-465f-bdde-689b895b3d4b.htseq.counts.gz	1be3c2be2cff4cddcdf4d6aea77a98dc	250109	TCGA-OV	df53c3c0-3605-4d2b-bdc7-96d9beab27ea	8f6e45b3-2857-4eb8-a723-5429f7fd8f0c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e0e2ad9d-357f-4f7d-8b5d-ca58ac76bf0b	67bee95c-2a85-443b-b662-28103dfefdd4.htseq.counts.gz	56cf43078ba1e2130130a7b2f116529f	262733	TCGA-OV	f2dcf4cc-609d-4532-a90d-6ae2bbb53365	2afc4437-8c6b-4f79-804c-b37ed04c4c77	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7294abba-fc68-4799-94fd-f46fc3852cb6	2e01d725-ae04-49e8-9a45-52634cde5662.htseq.counts.gz	5aa380fa081c771f809e17cfb2ad2eef	259112	TCGA-OV	76cc2d21-eebc-4f09-9bc7-dbf7af0aafa8	3a37e320-0301-4f2b-bf09-f102c12502b1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
12a8baa4-6e01-4825-9d87-f297e551c0d4	623e04e4-491d-4381-8c11-b64ece9a4c31.FPKM.txt.gz	4414cb140ac657fb3ac9212b5f472577	568774	TCGA-OV	a3898640-0d85-441d-a000-b5b8ff857399	f2066443-2f17-4279-a993-f07961259108	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
cc58b5fe-4855-4355-9e56-cde079fb7caa	jhu-usc.edu_OV.HumanMethylation27.9.lvl-3.TCGA-61-1730-01A-01D-0581-05.gdc_hg38.txt	1e16b3fb928778a87bb78267c5b42090	9958350	TCGA-OV	107bd8af-13e6-4c6a-9bdc-83c08eaaff90	396c8b14-9aed-4529-aa2e-22942b3a6f6e	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
12cf59e5-ede8-4864-b749-c8f6915de3e2	12cf59e5-ede8-4864-b749-c8f6915de3e2.vep.vcf.gz	7c069647f0374e8de9bf74c778f15106	2345908	TCGA-OV	b46263ab-c3ca-4fda-a895-74c7e6e6fe22	81c6b941-2698-4d42-a216-679596605c4c,b52e5d90-dc57-438c-9c38-e043308c24ac	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	NA	NA	NA
3da85f79-8560-4fe0-934e-6fa0de7e6c0f	3da85f79-8560-4fe0-934e-6fa0de7e6c0f.vep.vcf.gz	89bd57c0f8eebe23d70e7ba4a65a47bd	80781	TCGA-OV	e43d3769-e25f-4fb7-9080-ea26defaf094	b9f1b889-f169-46c3-9685-f15a89779a68,0e9ab593-f464-464e-9271-fd7812b21893	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	NA	NA	NA
d320bc14-f2e1-4e14-aaf5-9424b1cab8c0	d320bc14-f2e1-4e14-aaf5-9424b1cab8c0.vep.vcf.gz	47806399f44b1279edb293c4197928dc	2865028	TCGA-OV	85a85a11-7200-4e96-97af-6ba26d680d59	2e28969b-c9a9-41ec-80bf-f583197b7f92,83a80d56-e463-4096-8c17-a44000f80f66	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	NA	NA	NA
